,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
795,-99.67168,-85.79454,-98.688705,34.744347,-11.017718,18.585701,27.219358,-8.3637705,-27.77771,-1.3344564,-92.2974,-99.8636,-91.598206,-29.220932,-102.72701,-98.40314,14.369896,-6.245711,-96.436844,-94.00323,-91.41703,-28.891247,-86.829575,-106.50685,-17.605663
796,-98.77545,-15.070071,-99.665504,-79.546104,-91.48593,1.2877984,-92.819725,-96.24155,-25.975098,-2.9728556,-97.42716,-8.582071,1.0735067,-21.133072,-102.43987,-96.92641,29.171944,-10.666446,-90.23463,-79.81886,-12.6329775,-15.13938,-78.296326,-104.80592,-102.91092
797,-97.739204,-87.2492,-97.70773,-89.841095,-92.0353,7.232448,-88.94081,-94.79871,-26.990898,-7.331116,-95.156395,-98.725914,-1.6986556,-98.37628,-98.04548,-107.515465,-87.04956,-7.2529335,-88.34725,-89.19198,8.671002,-31.959589,11.646888,-111.38825,-17.286573
798,-4.6930065,-85.71695,-99.13989,38.21814,-9.053589,19.9076,25.22974,-93.962654,-101.589935,-5.9257607,-97.87348,-100.88614,-5.3216095,-18.828665,-97.713554,-94.85363,23.360483,-6.520175,-91.330864,2.0363042,-91.86449,-27.45209,40.94421,-110.10663,-15.716475
799,-6.862314,-89.54796,-103.486046,37.506565,-92.870026,22.077803,3.4550762,-104.89227,-102.87862,3.3589091,-96.24961,-130.23,-3.556407,-106.85158,-96.90581,-98.78176,-104.39738,-9.455527,-96.57035,-92.16668,3.5937414,-25.051035,-70.16386,-104.161835,-19.248463
800,-92.370735,-89.74612,-100.65545,-83.2157,-15.450356,11.850384,-98.62757,-96.90182,-28.420347,-94.75284,-91.96623,-9.661233,-92.37438,-102.21846,-1.7704186,-15.496807,-97.120705,-9.436291,-92.81548,-7.8100924,-10.820769,-26.504683,-79.46788,-106.493195,-10.324146
801,-102.39133,-88.834366,-99.81842,-87.16036,-9.991372,-103.49724,27.857988,-98.79605,-34.22823,-86.23401,-93.75924,-124.80748,-5.1266785,-15.923117,-99.49049,-97.7494,13.66461,-5.1789937,-91.36349,1.9444156,-2.14884,0.019891948,30.125828,-11.137345,-17.847025
802,-101.25046,-92.363846,-99.678764,-93.44157,-97.92179,-89.97211,32.387608,-94.7285,-23.759668,10.959936,-95.71507,-92.72382,-98.33991,-23.885908,-6.478881,-100.1973,5.7165036,-7.1798363,-95.229935,7.0385714,-6.1421194,-108.310326,35.347767,-7.9030147,-14.691791
803,-97.92149,-86.145485,-99.121,15.315473,-93.53975,-79.7774,-69.51001,-99.31202,-23.406853,-1.3051993,-95.79054,-91.49724,-2.6651223,-5.9346375,-102.869194,-97.42186,20.416054,-17.202787,-92.76845,-3.8999405,-6.321875,-26.997026,-78.16957,-17.428673,-14.263631
804,-97.210594,-87.97894,-102.42981,9.139984,8.318906,-81.76725,-74.59857,-97.70444,-33.639618,6.043108,-93.788864,-123.43842,-91.49882,-14.970093,-98.58316,-93.73249,-87.55457,-5.5900736,-94.42773,-0.5402379,-9.196917,8.612545,-70.180275,-6.9226565,-21.423895
805,-93.14347,-86.68713,-102.59412,20.300436,-12.479023,-99.52779,29.887808,-97.21565,-31.19521,3.2959168,-95.84222,-127.6622,-90.01297,-100.82967,-101.50334,-98.92178,33.33476,-4.2026386,-89.40057,-1.5722965,-85.23203,-91.47681,-66.59263,-102.59959,-94.524506
806,-97.002396,-90.42584,-102.90859,26.13563,-10.644292,-81.82224,34.297306,-99.622406,-31.189325,1.3100417,-94.79761,-96.88009,6.852214,-14.4910345,-102.345116,-98.56795,14.246862,-2.2588704,-97.30797,7.106423,-99.46312,-92.2474,-82.82237,28.10257,-95.491455
807,-8.054898,-87.89058,-102.69269,-77.44976,-10.059749,-99.10096,27.971754,-97.77683,-36.26068,-90.51257,-95.537636,-99.30511,-90.488945,-21.626524,-101.351875,-123.6705,29.755682,-11.012251,-95.88411,6.3334627,-91.238625,-78.05022,-78.8656,-121.56619,-97.83338
808,-92.91408,-85.94405,-98.95818,39.619785,-17.223494,9.52166,20.89049,-107.4227,-29.651539,-2.2924542,-93.85132,-7.617312,-91.41557,-108.241936,-101.425514,-103.3165,33.420147,-7.3350406,-93.49445,-80.48695,12.066647,-109.64073,-67.65271,-99.800446,-105.20149
809,-13.270882,-87.703926,-100.42746,14.980775,-15.2389145,29.715166,-102.950386,-102.823555,-23.606499,-2.444152,-97.176674,-97.29102,-1.6722748,-16.607792,-100.852234,-10.261276,-101.52355,-22.532486,-96.91418,-88.47002,-96.443375,-84.033554,20.166294,-16.460135,-14.714961
810,-98.08203,-87.88127,-101.73635,33.15608,-10.73702,-98.10505,18.897978,-95.23377,-102.970375,-3.9117985,-92.085175,-95.856575,3.4142387,-14.802389,-99.26454,-98.041435,-89.651535,-15.185614,-96.070206,-5.2704797,-10.6568775,-95.716255,42.366657,-16.847857,-14.70585
811,-7.7698765,-91.62764,-103.654076,23.608973,-8.0444765,-92.59367,23.390932,-98.173584,-32.91788,-7.878549,-95.046814,-102.62351,-90.80288,-16.38663,-25.822786,-114.14172,-122.85434,-3.5523949,-93.39783,-82.75943,9.756925,6.269262,-76.31783,5.904156,-15.627019
812,-8.971299,-9.424966,-98.78517,31.224642,-13.303825,-95.09284,-78.54676,-96.89918,-38.025818,-7.8056536,-95.95091,-10.945081,-93.90625,-15.481695,-102.37231,-4.647765,25.71915,-18.437508,-90.57155,-70.04047,-93.66362,-0.385305,-87.79275,-131.53664,-14.318856
813,-5.6675954,-9.884046,-100.60794,27.576504,-9.754979,-85.71266,-106.875465,-96.300735,-28.494001,-7.2406054,-94.23634,-90.301056,1.9362862,-26.557568,-11.335704,-14.986104,-80.99442,-19.63764,-11.521958,-84.23298,-85.52361,9.061361,22.709074,-108.418724,-92.21908
814,-93.3365,-88.91675,-101.939766,32.3514,7.0137143,-92.26792,-77.23434,-105.15831,-29.386534,-2.9203887,-94.25576,-98.470314,-1.752511,-14.092572,-116.97438,-100.90367,14.604021,-8.382329,-93.41391,-87.55584,-94.58329,4.9201097,25.138346,-11.087079,-13.679091
815,-96.31713,-88.687546,-102.039566,-82.66856,-11.168591,-75.234146,30.457808,-8.54384,-27.815866,-86.20648,-108.36412,-97.34876,-96.79037,-21.028492,-118.11331,-13.598909,16.00391,-18.834557,-90.26904,5.739761,-85.38934,-0.36514804,34.44786,-10.492978,-18.216005
816,-97.44726,-93.67413,-102.6671,-78.15728,-99.35738,-88.5839,-94.172714,-7.2507606,-102.83983,17.408567,-92.70296,-0.89619863,12.647735,-20.007778,-17.766237,-101.26555,5.1886234,-20.822319,-84.82214,2.9486537,18.770124,-92.80733,-80.85379,-110.35235,-95.539955
817,-100.8649,-92.16228,-100.701515,11.55558,-6.330302,-95.485794,-112.06552,-93.61711,-100.52111,3.4494596,-94.404724,-87.89009,-6.2812495,-132.2857,-102.71112,-99.37585,14.034963,-18.908857,-91.77007,-1.2663997,-78.45656,-14.103857,44.80103,-4.0543237,-18.168543
818,-98.858475,-87.485855,-102.30452,40.566875,-94.496765,-98.56288,-102.93493,-99.137276,-30.02216,-4.8230453,-112.98311,-95.72174,-4.0041394,-34.782684,-100.01183,-96.059875,-120.30693,-5.8810587,-88.585495,5.8994765,-91.578026,-96.419426,-82.089424,-10.447556,-14.97017
819,-100.30205,-91.110916,-100.07529,22.874718,-92.82565,-95.7041,-71.01123,-10.50984,-34.54183,6.25907,-93.221146,-10.7852125,-3.1683078,-7.3883457,-2.7275836,-102.568436,16.290527,-18.653831,-91.59067,-4.5866528,2.6848855,-10.593477,-70.980774,-23.044786,-14.4487
820,-14.47066,-85.29324,-100.34609,37.37194,-8.821704,-89.71076,-100.16359,-94.32386,-103.55055,9.684243,-93.51442,-97.70897,-5.9093137,-100.98415,0.37048897,-17.171597,4.00697,-15.094255,-92.0444,4.5696654,-93.339935,-3.7945735,21.050238,6.142614,-102.76637
821,-99.81351,7.841945,-96.565445,15.863623,-5.5985274,15.8638315,35.800808,-94.9445,-98.02654,25.634674,-93.91505,-95.57371,-5.257744,-102.43358,-9.365674,-16.548262,24.564573,-12.066671,-94.57627,-1.421929,-89.34506,-124.62475,-69.12038,16.266006,-15.680154
822,-100.52269,-85.69655,-99.94788,-95.55336,-12.345204,16.900736,-100.885056,-95.281624,-102.24743,18.568998,-95.602135,-5.570421,-3.9246337,-100.62862,-94.56206,-12.989136,13.358123,-17.753603,-79.465256,-94.873955,-4.1891727,-129.77019,35.950756,-6.2035336,-13.153426
823,-4.652254,-86.1867,-96.10277,22.596228,-17.144115,-83.64804,38.344975,-96.46078,-99.27852,16.506908,-93.77973,-94.82092,-7.591612,-107.96869,-100.72836,-96.401024,-75.753914,-15.912741,-91.57784,-91.87314,-7.1640735,11.558373,-7.565036,-3.8181307,-13.867106
824,-4.575277,-92.65681,-103.12258,34.994442,-16.255575,-6.433681,-95.33793,-16.94133,-102.888,21.945908,-87.519966,-88.90427,-9.244881,-6.342153,0.9207648,-104.70843,24.420343,-16.97546,-7.7823033,-89.70542,-9.079562,-81.42027,-73.58072,-129.25407,-10.529415
825,-99.02289,-93.90116,-104.460434,29.523731,-10.999217,20.338383,27.970297,-99.26775,-100.73395,13.515433,-78.86487,-95.80979,-9.803493,-9.80851,-100.89945,-95.19736,21.717499,-4.7865124,-81.43639,17.573689,-5.495272,11.105598,42.784016,1.5007284,-8.934081
826,-102.62255,-90.02735,-100.13406,34.490223,-97.194466,39.262066,0.14436536,-98.45587,-15.962099,3.9243097,-80.349655,-92.79543,-7.479016,-124.290344,-101.54219,-104.379166,10.771611,-8.084997,-80.44685,1.40407,-88.79754,0.47441342,39.742775,19.81691,-14.022208
827,-2.644951,-89.857414,-100.1919,36.196167,-11.489008,14.882814,35.64657,-99.6799,-28.014633,13.730356,-88.230286,-126.26959,-8.840568,-14.123456,-111.10625,-103.15748,-88.07601,-6.4258885,-90.80888,-93.18328,15.416209,7.130978,59.346313,-128.48021,-17.994514
828,12.637671,-80.44459,-100.43507,41.898914,-15.569866,18.750687,28.874596,-103.15846,-26.604876,10.200099,-91.07764,-12.926107,3.475749,-113.50644,-98.66338,-103.34489,-87.032036,-20.846718,-82.99517,13.448604,7.681103,6.4387445,40.346874,-136.5017,-93.01929
829,-102.97151,1.1665889,-98.9474,-66.04613,-13.854409,13.371411,-115.76882,-95.655205,-101.4638,2.503826,-87.0771,-6.261327,2.594,-103.58118,-101.30933,-15.775901,-106.91816,-8.109783,-30.311235,-84.451965,-99.85651,-13.8606615,25.479084,-133.34557,-96.19679
830,-107.10881,-8.883361,-4.5391717,-72.59828,-14.011981,32.646656,-121.49417,-96.125755,4.875162,3.6484463,-100.21167,-9.2920265,-5.803425,-8.643785,-104.48357,-9.569446,26.201458,-6.6817083,-87.45256,-7.794799,-93.36789,-27.699696,41.02984,-134.63248,-96.58593
831,-104.22211,-82.782486,-103.22343,16.8026,-17.610357,39.726162,-33.230976,-97.53692,-15.105803,4.8825126,-93.1758,-96.112274,4.224304,-14.873403,-100.92179,-100.951096,32.487377,5.784699,-79.735664,-94.16372,-90.43364,7.274935,-125.921585,10.554263,-94.73348
832,-4.522999,-88.111206,-102.49834,9.515443,-13.584442,-96.71181,-101.73802,-98.64694,-21.63661,-75.9439,-94.54628,-100.827835,3.367073,-104.09086,-102.81857,-97.027756,45.780968,0.9015594,-69.562485,-85.84951,-13.933648,11.91762,-104.627525,12.391709,-93.80359
833,5.440435,-3.89644,-99.23699,-94.96671,-92.24834,-93.6019,-30.58112,-99.9276,-97.907906,6.838213,-90.25068,-9.297609,2.5368454,-15.262079,-102.454155,-90.52229,46.648884,-3.9331303,-13.096735,-77.559135,-92.54282,-98.41814,32.801323,3.963923,-94.26763
834,4.4805093,-86.690636,-5.5785913,32.4957,-14.15042,-86.340805,-96.8667,-12.83317,-99.630646,-0.49052215,-89.151764,-101.82513,4.814721,-30.60492,-22.67876,-99.827156,48.052494,-4.611262,-89.96353,-2.6420088,-12.773173,-81.78186,24.516342,29.078348,-93.69954
835,2.188785,-91.90038,-99.33418,-8.744503,-18.957909,30.169989,-32.55366,-12.818649,-20.503319,-4.1746593,-93.1991,-12.398158,-5.666473,-103.71973,-20.60625,-100.12984,11.844032,-0.28360748,-67.16458,-3.017035,-93.20476,-0.63928974,36.60956,-92.89526,-13.344597
836,3.6641848,-91.966484,-99.0732,-83.35251,-14.772108,-94.92293,8.840585,-8.609884,-100.84987,3.6013737,-92.87107,-102.78999,-7.3617883,-104.00774,-102.7779,-100.490265,-66.37574,-11.947772,-92.9739,-4.813577,-97.49395,-2.7873635,35.613865,-102.04713,-13.827039
837,-105.437096,7.674303,-99.0161,19.752893,-8.129987,-97.320656,11.911342,-96.9594,-97.1891,-2.427156,-90.24372,-99.086914,-9.165757,-104.91546,-102.2128,-103.00197,25.621616,-14.680945,-89.09879,9.098373,-96.199814,-12.32738,43.521828,-16.391142,-9.113761
838,-105.951584,34.9262,-4.781613,34.863903,-94.02426,-99.209435,-101.045105,-12.928417,-29.42101,-6.256028,-91.77163,-94.556145,0.5507136,-105.808525,-90.2026,-14.465539,-104.61792,-9.2888775,-90.36322,-88.105385,-8.049503,-11.009892,34.370533,-14.6301365,-91.28789
839,-130.37773,-85.66637,-99.97683,9.903912,-14.661616,24.26862,-107.43451,-8.603282,-102.12974,4.368936,-93.12489,-95.12001,-5.7748833,-14.536869,-106.94602,-101.2534,34.662296,-5.6969676,-89.924225,11.221516,-6.890344,-27.21532,32.304836,-7.090749,-99.73123
840,-141.47218,-95.916115,-99.05597,42.271046,-14.507328,-85.39456,-56.46364,-104.10093,-25.480143,23.191313,-6.9221616,-95.89554,-2.9472191,-5.9289184,-109.124016,-104.60842,17.895746,-1.9341109,-74.95841,-88.48859,-92.41507,-28.201267,43.456264,-10.26088,-95.31288
841,-120.944496,-94.11077,-97.73137,47.340225,-93.271576,-83.1723,27.864065,-14.789568,-127.26408,5.6922603,-5.9895277,-10.290384,-92.30939,-13.173103,-104.806854,-95.45458,23.770329,-8.328814,-88.74294,2.7617488,-95.06758,-12.994492,-81.59422,-11.959053,-94.32281
842,-120.23626,-91.35976,-3.951973,40.78485,-8.699425,23.313745,-96.13769,-7.6869526,-32.3056,11.263664,-9.624964,-12.418472,0.76303434,-108.44233,-106.14447,-100.76493,7.8347864,-2.111973,-87.867325,-2.3553166,-96.32615,-11.618094,-120.25116,-0.081013024,-93.05738
843,-13.519357,5.404513,-98.13294,8.340732,-91.17095,-96.5588,-96.578285,-7.2086425,-96.21099,-92.97551,-11.67234,-89.95436,0.035821535,-103.6516,-103.12598,-102.356575,-115.34018,-3.41938,-90.23812,7.515302,-104.60118,13.82578,-117.581985,-140.79556,-101.87398
844,-12.834761,-3.5477505,-99.52729,20.53395,-15.1465025,-88.930664,-33.846916,-93.458435,-25.617275,-90.34915,-97.25852,3.7272844,-0.25363776,-105.28202,-105.34007,-12.465604,30.872715,-4.130982,-127.240906,-0.5586426,-81.4574,-1.4296993,-114.56307,-143.426,-17.44808
845,-100.51287,9.112358,-96.38829,36.914776,-8.90931,-94.89166,-32.79822,-95.883354,-25.103321,-0.52915263,-89.14083,-0.15266426,-1.4155886,-16.867313,-111.0934,-100.65706,20.608534,-6.042777,-86.303566,-93.98266,-97.30054,-4.652535,11.457863,-135.75354,-9.46974
846,-12.484509,-90.47954,-99.860725,18.725021,-14.57046,-98.73891,-107.47849,-97.415276,-30.920816,3.3946254,-8.7321825,0.11232404,-90.68286,-14.679753,-108.349915,-101.01566,38.178596,-6.2636323,-100.39632,-0.20599997,6.9247494,-8.18614,38.23492,-12.410871,-12.759019
847,-11.84613,-94.46946,-96.625374,-67.96901,-15.462311,-93.35928,-115.874435,-96.13452,-28.603134,-96.60313,-7.481229,-0.4494456,-0.90185773,-12.29961,-109.12991,-14.946865,4.2867546,-4.9144564,19.445805,-87.517685,-96.84004,6.8444333,34.112793,10.00109,-93.843864
848,-13.979259,-62.425636,-94.32662,50.241165,-4.8488793,30.525694,-110.435875,-97.39035,-28.732065,-97.122246,-8.863375,-100.51373,-1.4006869,-110.770065,-16.23884,-103.01183,-122.37047,-4.520971,-92.99027,-93.331245,-94.12312,-14.107154,42.4654,-136.47545,-91.414536
849,-23.21942,-85.766754,-96.79301,45.963757,-15.93801,-95.53845,-110.437004,-95.67487,-100.660255,2.3930519,-9.15091,1.7297627,-6.3235927,-114.65703,-101.14593,-5.718119,-117.30246,-5.7238007,-86.95392,-5.571562,-91.30617,-10.050107,46.504887,-14.716708,-9.403904
850,-8.745551,-90.59756,-96.879135,40.736015,-6.367056,-95.55717,-101.26842,-95.77039,-98.896675,-2.7472653,-9.899496,-89.43939,2.477345,-23.066055,-0.51080126,-12.95516,19.485817,-9.069651,-65.66171,-4.5329065,-86.28502,-14.092729,36.4189,-135.50153,-94.589
851,-11.863199,-90.916695,-100.83215,57.010334,-8.737757,-95.206276,-110.80768,-96.611015,-96.42999,-95.78311,-12.207032,-8.359102,-90.16536,-24.073776,-106.133286,-6.717218,17.851538,-15.533084,-74.36593,-8.917097,-102.75738,-6.376958,45.79438,-142.01122,-14.556553
852,-18.398281,-89.36124,-102.55209,33.125633,-9.981002,-95.88106,-109.37329,-94.039314,-101.02524,5.9462643,-14.2625885,-13.833559,2.3870833,-102.19928,-105.982735,-16.877659,-13.0628,-12.879202,-97.04597,-9.507802,-92.07143,-14.377173,33.359665,-135.62546,-13.093216
853,-16.280931,-90.05274,-102.5546,27.151258,-93.134224,-92.320045,-108.72945,-102.86501,-31.605482,-2.482122,-11.806037,2.6653824,-95.029396,-33.778343,-102.83365,-12.397475,25.335535,-9.85338,-82.7041,-116.814285,-97.78939,3.0019293,47.2123,-137.31528,-12.805899
854,-14.226282,-88.97701,-101.15234,40.101463,-17.645107,-97.4116,26.66916,-96.54991,-28.575325,-0.27708954,-12.868866,-97.55377,-93.29837,-5.9923077,-106.9556,-15.768491,12.181679,-10.276081,-61.1988,-3.8290095,-95.72381,-8.913449,42.883003,-136.64273,-13.044039
855,-18.622696,-86.94772,-94.30308,31.411318,-12.691749,-104.97924,27.436016,-3.4226632,-23.941904,-91.08932,9.746136,-0.15307377,-5.3016715,-10.494071,-105.200035,-16.010002,19.167479,-12.269716,-37.00602,10.554548,-106.81532,3.5057023,36.338104,-135.04123,-12.844
856,-17.853558,-77.32064,-100.90864,38.181644,-13.736177,-97.61852,-90.077095,-95.2329,-30.919506,-93.82707,-11.940562,5.657395,-5.410342,-131.23741,-108.86144,-12.25588,30.235039,-9.773746,-77.08891,-6.560783,-90.51808,-6.347716,46.361675,38.182106,-75.818115
857,-17.855787,-89.11795,-0.40622154,28.811346,-92.34712,-88.76925,-108.90278,-96.19431,-120.33028,-96.16524,-91.71253,-96.86117,-93.70705,-15.839512,-104.685234,-7.5931587,-99.86232,-11.29428,-103.43217,-92.09231,-14.64794,-13.81884,35.90424,-134.36517,-101.90187
858,-22.935658,15.398003,-101.71322,26.911722,-16.091528,-93.54054,1.6105741,-99.62498,-5.0036187,6.299642,-94.681786,-96.21931,-99.790016,-19.077074,-104.917206,-11.508495,28.394482,-12.212673,40.98517,-101.87365,-88.93726,-10.622595,24.808413,-7.2868757,13.7405405
859,-6.42687,-90.23721,-100.82045,42.49751,-96.06427,-96.83317,-98.17946,-97.89593,-11.723096,-82.30333,-94.73375,-0.008503364,-1.7247335,-23.977463,-101.53374,-104.7513,39.90582,-3.6237457,-77.8304,-87.231674,-98.33754,-1.0653671,34.581257,-12.858015,-97.72295
860,-9.12373,-89.61733,-101.31115,43.61659,-15.128294,-95.23112,12.222102,-95.93788,-30.6704,13.335534,-9.381746,-99.05229,-1.2720548,-114.04988,-106.62109,-14.225198,15.858035,-8.882145,-76.281105,-88.425224,-117.209,-5.1475234,43.77157,-130.93272,-1.9658471
861,-25.586163,-92.04731,-98.02449,41.804234,-0.20120391,-91.48636,-86.7399,-95.13787,-21.412489,15.983801,-10.120232,-101.52863,-7.6780176,-95.217926,-105.89439,-17.575895,-6.8052936,-9.9601345,-77.9168,-81.21567,-94.52861,-16.97855,41.53801,-127.22299,-16.191107
862,-10.564179,-90.42378,-97.61601,45.55321,-7.121032,-101.15667,-28.241198,-94.33422,-25.827509,17.881653,-10.315729,-100.201546,-5.8338537,-13.418876,-107.99957,-12.615786,-123.85223,-10.237272,-33.028618,-94.40533,-17.518179,-16.208641,50.44872,-0.35633516,-83.577705
863,-11.113205,-88.86505,-100.37086,28.005817,-10.551792,47.374805,-109.01165,-95.77294,-30.159306,22.675797,-5.2201343,-93.28529,-6.123941,-17.513697,-27.977129,-13.809965,-100.43706,-16.32185,-72.08984,-97.6309,-16.528439,-12.995996,50.105156,-124.80991,-0.4290603
864,-105.59979,-50.46863,-101.43706,24.231632,-7.311443,-98.68289,-110.99877,-8.220295,-130.54535,7.1404405,-7.8358364,-1.078831,-4.4017754,-123.765686,-105.88695,-11.62574,27.637491,-3.2672,-43.017982,-9.5307045,-20.477633,-15.338888,34.85788,-134.07408,-13.189741
865,-11.91794,-88.62628,-99.11823,34.982693,-94.56379,-101.38516,-112.803986,-95.74943,-102.23719,14.422116,-6.6343446,-8.732411,-90.3882,-15.868343,-104.55208,-108.27292,5.6991777,-3.2188923,-66.71414,-8.6968775,-90.0867,-15.449782,37.149296,-120.109,-90.378174
866,-103.3108,-92.48325,-100.48611,30.875175,-138.34856,-100.506355,-43.340553,-6.9983697,-26.083982,-0.33945584,-12.615465,-13.25293,-92.938194,-17.469236,-102.176865,-135.05417,2.5885813,-5.235528,50.137455,-12.3688345,-130.67847,-14.277258,43.505085,-127.145294,-8.670041
867,-12.413485,-92.5195,-99.68801,26.488243,-10.558636,-91.00365,-26.441975,-97.31539,-30.36067,12.091427,-14.023177,-95.97312,9.677738,-99.64068,-104.46782,-12.671729,33.939384,-8.385863,44.664356,-5.3839903,-111.063065,-8.795475,56.217083,15.891848,-92.619446
868,-16.10443,-95.35924,-99.78739,-25.857775,-116.958954,-94.34908,31.075912,-95.1914,-25.631674,14.103754,-11.554517,-96.34712,-94.78972,-102.50662,-102.805695,-109.459755,41.195885,2.1925642,-63.66932,-96.71632,-17.89733,-17.274273,54.13174,15.39372,-12.457661
869,-18.564663,-91.469185,-99.95047,40.269356,-11.734192,-103.73908,-3.7904546,-94.20329,-101.34665,3.6426759,-10.388885,-94.4601,-0.65859544,-3.844117,-101.512344,-110.84446,-121.31555,4.5959506,56.775433,-101.93283,-84.6436,-107.76368,48.50603,-9.366443,-12.101385
870,-13.28862,-5.6579633,-97.64618,-95.34379,-14.315079,-102.90578,16.453293,-96.97587,-99.83594,7.584247,-8.020307,-18.777348,0.163672,-6.426,-98.82684,-110.58294,22.250534,0.20294029,54.934643,-91.51812,-16.785103,-105.99225,48.36519,41.40735,-85.552536
871,-7.942539,-7.3475175,-103.33403,36.851997,-15.878464,-107.47622,-89.396225,-94.51449,-30.792187,8.371587,-6.1393914,-94.57246,-97.306946,-19.769066,-1.5451199,-13.25946,17.778927,-6.2961383,30.135612,0.5877223,-10.417312,-11.753296,54.600056,-133.85886,-11.704159
872,-18.019272,-93.98626,-1.1481478,40.08932,-108.31673,-103.57496,27.57837,-96.07958,-17.11714,23.419111,-93.90366,-12.634927,-7.8888235,-20.062292,-108.559425,-13.911519,2.187394,-5.308456,57.36689,-2.452301,-16.900633,-5.5810227,55.96608,-128.2621,-84.260086
873,-20.573765,-91.97241,-101.66342,43.16655,-97.57594,-107.8044,20.251778,-95.24381,-28.719564,4.7299547,-96.331375,-16.193264,-98.86171,-118.47721,-103.360504,-120.225365,20.973244,-1.8410311,16.868748,-11.011815,-104.554596,-10.705127,53.86205,-96.6871,-12.918967
874,-11.046516,-95.835724,-103.59221,33.062077,-94.11122,-101.432686,-109.83715,-94.15193,-24.969812,33.832092,-3.2314987,-16.376562,-10.074299,-11.119484,-101.63033,-1.3245456,13.270576,0.81599206,43.786747,-90.49862,-10.19154,-10.317043,-88.24525,-35.613903,-95.14413
