,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
716,-21.07132,-103.28807,-108.26436,-98.401505,-92.90789,-90.34049,-126.69444,-9.526751,-93.37561,-7.5505414,-110.46021,-109.682755,-98.50484,-93.96627,-92.91058,-95.6079,22.834547,-112.49659,-99.229065,-97.65628,-18.091684,-6.4639983,-7.12975,-98.79545,-20.801348
717,-12.949292,-139.38765,-103.15689,-95.44238,-97.22577,-99.0658,-101.153534,-15.955288,-115.551216,-18.013613,-115.33173,-110.49889,-103.36441,-94.223206,-93.932205,-93.22406,6.6621766,-90.291916,-109.28421,-89.81125,-12.454444,-0.005915386,-5.520515,-94.89088,-24.56564
718,-94.72592,-100.63089,-104.63028,-23.080736,-93.77162,-89.60502,-104.97916,-21.16914,-99.283775,-22.429325,-94.54873,-102.27438,-104.546906,-100.01124,-6.6923985,-97.55105,-97.078186,-102.10364,-96.76983,-92.43284,-101.82383,-8.385358,-97.155075,-78.696075,-25.501139
719,-107.26333,-105.23594,-123.46272,-64.61012,-100.563354,-101.58693,-105.11505,-16.56689,-97.3336,-26.780039,-128.23827,-101.24471,-110.25391,-99.09079,-90.14014,-96.59616,-2.3555455,-116.99151,-101.11554,35.41119,-96.80759,-2.9900537,-92.588554,-86.96875,-27.549627
720,-95.96021,-109.1955,-107.010345,-101.78243,-88.22684,-93.86676,-102.93701,-17.798159,-100.51112,-17.508856,-84.895134,-97.92235,-105.84355,-95.82177,-9.68186,-98.5649,-5.934341,-89.85675,-97.58949,12.294217,2.2978492,7.3708835,12.871427,-83.353004,-22.203312
721,-100.28124,-98.70618,-93.40869,-85.70421,-98.51256,-76.83455,-22.337961,-12.936167,-97.260475,-16.483082,-13.356871,-6.5060234,-119.23378,-99.053825,-17.942816,-97.635574,-0.016068384,-89.40433,-98.40018,-98.20072,-96.418495,11.676607,6.6360927,22.293816,-17.079638
722,-102.31991,-99.814606,4.704204,7.710883,-87.197266,-102.94084,-100.802734,-15.519717,-94.824455,-12.413338,-90.78634,-101.85508,-110.89322,-101.97482,-18.932808,-97.41642,13.865441,-93.48418,-103.09171,-82.20067,16.506979,7.253582,-107.35824,-102.08739,-6.593629
723,-11.488972,-95.84642,-76.564415,23.857468,-97.947975,10.707744,-102.99607,-108.45447,-96.404625,-100.464134,23.387651,-5.8397684,-102.03569,-98.40889,-125.199486,-14.09883,23.736073,-83.81914,-95.07427,-100.41781,0.66189045,19.2635,-93.90882,-82.81046,-112.34816
724,-96.75825,-107.53955,-89.68915,47.36592,4.721722,-90.76176,-99.54941,-18.58488,-96.55275,-120.39824,-90.26728,-100.7652,-111.92866,-102.79846,-9.122596,-100.038605,-97.13912,-80.09437,-101.06249,-94.947845,-10.601861,-90.39601,-118.599236,-84.08446,-32.204624
725,-98.72033,-104.184845,8.577908,-93.941345,-8.472495,-90.52477,-23.166605,-23.022,-97.93364,-18.74966,-90.322815,-96.000946,-109.42915,-95.6014,-11.662313,-111.00495,9.985435,-93.07387,-97.58159,-96.95592,-12.271688,-7.883468,-102.2257,-99.39373,-115.050995
726,-90.57609,-26.758438,-105.95812,-108.61341,-94.49551,-112.37646,-17.110868,-109.64929,-15.766312,-15.884889,-95.261566,0.37642813,-110.51598,-107.04337,-26.032187,-104.266014,-111.07832,-88.414474,-96.80081,-99.411736,-19.212719,8.070872,-97.83136,-96.49647,-22.668497
727,-95.09236,-21.608091,-103.303925,-81.15035,-99.79678,-110.48635,-18.8254,8.364932,-14.174191,-109.889755,-91.58929,-7.904658,-107.71933,-116.03397,-121.95619,-99.26118,-111.075424,-100.63738,-96.32415,-88.65094,-9.250526,1.1614231,-96.50659,-8.528362,-32.88461
728,-98.3082,-123.92355,13.9649105,-91.31214,-97.48602,-102.68368,-100.86927,-85.38597,-25.892525,-19.537373,-20.333044,-100.47995,-109.57619,-100.91185,-17.336908,-97.08155,-110.30266,-96.653786,-95.336334,-99.43823,-13.051046,10.9101,11.092301,-99.219124,-24.41147
729,-96.51801,-113.757996,-114.44269,-92.40346,-94.74355,-102.78238,-98.1347,-5.2249455,-99.78101,-115.69106,-88.65115,-114.11557,-105.307785,1.223767,-88.570404,-108.88008,-94.75323,-87.188,-94.36682,-98.205505,-19.846806,10.47843,-101.86897,-89.33427,-16.99019
730,-102.98554,-99.60179,-96.99623,-86.038376,-95.57076,-88.50345,-102.68238,-14.386029,-93.88287,-20.834679,-81.75492,-97.664375,-102.770485,-100.6231,-100.90463,-6.907555,28.622374,-83.735054,-104.33205,-93.33565,-19.861744,-93.42194,-1.5003179,-88.05349,-14.416385
731,-103.111115,-112.129616,-105.04725,-76.85913,-94.60718,5.852627,-102.15377,-3.468766,-101.04607,-21.982805,7.915907,-14.694035,-109.76161,-98.78583,-90.35269,-99.42207,-92.51667,-99.309875,-103.294556,-88.8316,-18.001429,-89.932686,-102.132835,-89.48832,-105.077965
732,-101.54348,-102.96018,32.66637,-88.065895,-93.0235,-23.093094,-16.99014,-2.5435443,-92.22523,-24.886827,4.1088943,-99.839836,-101.32369,-99.69487,-18.893219,-20.15369,-127.05707,-89.491356,-100.74475,-87.513794,-18.85412,-2.298382,-99.259094,45.507397,-30.142479
733,-98.435104,-100.930046,-90.643875,-81.587204,-26.87272,-101.332726,-18.668045,2.1761806,-101.16987,-22.691526,-88.44062,-104.35085,-110.01679,-98.12636,-21.868937,-98.483826,-12.247851,-92.34843,-101.91388,-100.27349,-14.574184,-3.9191306,-99.50783,-101.29227,-106.492455
734,-93.381165,-99.93353,-129.53348,-96.26197,-19.722998,-113.86301,-114.29724,-102.469345,-7.8237042,-83.62353,-85.42248,-100.30126,-109.402466,-103.40262,-23.51313,-101.005806,-10.541075,-90.022026,-106.99513,-85.94045,-18.761965,-10.506573,-99.41218,-99.26357,-26.11438
735,-95.33491,-98.77376,-129.3592,-93.15917,-15.241956,-109.24043,-18.223108,-6.374369,-8.035713,-119.228165,-83.57079,-118.51738,-103.52925,-96.777695,-90.791824,-138.07895,-11.2373085,-86.506645,-100.98498,-92.95051,-15.099724,-92.32246,-98.851814,-85.524155,-32.537678
736,-104.59882,-106.72729,-103.56348,-89.743546,-96.67774,-93.42374,-18.907219,-105.14703,-15.910636,-102.99949,-109.50903,-98.67697,-98.3259,-105.00807,-99.11673,-96.93818,-102.86465,-98.45882,-106.52855,-83.01693,-10.474511,-92.733696,4.09459,-84.662834,-29.787683
737,-96.99791,-116.08779,-86.578705,-96.285706,-91.08482,-83.98249,-6.164686,-109.252,-6.8069916,-17.727373,-104.67438,-98.27829,-103.527054,-108.24903,-27.194304,-98.932175,1.3441811,-95.200775,-101.45302,-86.70054,-11.065239,-89.81725,-99.31214,-98.06989,-19.686174
738,-108.30873,-103.55527,-4.8149166,-53.39181,-93.908875,-88.07279,-14.206064,-0.23846987,-98.970726,-16.287092,-101.908554,-103.15176,-99.60169,-108.07924,-23.76145,-15.192966,-104.996475,-100.77941,-97.52371,-89.27413,-8.656992,-89.65621,-103.84387,-87.34459,-21.081093
739,-107.83627,-99.79331,-109.16967,-74.14375,-99.2953,2.3152418,-21.646843,-107.38049,3.1916952,1.9989647,-95.057205,-95.61002,-103.774475,-94.609566,-19.785229,-97.21568,-107.87117,-92.76466,-95.0857,-82.08855,-2.3558176,-94.6591,-107.58053,-99.41551,-22.728176
740,-104.171265,-103.50578,-108.86122,-90.46657,-5.753423,-104.4895,-100.139496,-81.34327,-112.37873,-97.08574,-97.76746,-98.9274,-102.916405,-122.80737,-7.7769504,-120.02721,-18.494982,-97.415436,-98.17076,-123.17134,-97.727936,0.64760756,-106.565735,-94.887115,-24.960558
741,-105.328064,-104.44971,-98.99143,-91.55581,-7.1755443,-111.26256,-104.528145,-13.183417,-11.185155,-102.94375,-88.74871,-6.0359926,-99.23686,-92.75189,-22.597038,-124.197914,-141.14067,-112.73913,-115.8018,16.112413,-103.08636,-95.92774,-105.822754,59.27564,-18.485676
742,-100.345726,-105.82743,-101.24428,-93.740295,-98.84591,-93.89331,-114.73239,-20.894836,-11.136222,-93.930046,-99.776665,-97.612755,-102.625336,-96.60398,-92.888504,-90.20147,-91.82375,-88.102104,-94.326225,-94.264755,-7.9564857,7.9128737,-99.49074,-99.36144,-29.061333
743,-99.7925,-101.321236,4.534582,-86.980934,-99.49942,-102.63547,-105.626656,-20.205782,-10.590389,-116.75052,-95.20797,-97.32577,-106.606514,-114.91219,-87.45373,-106.55992,8.443107,-80.738655,-100.41225,-93.1641,3.5667658,2.3685951,-99.010765,-86.70095,-21.921314
744,-93.92227,-109.059746,-13.116853,-73.31589,-96.126526,-87.73679,-11.883108,-101.45625,-10.885752,-23.130985,-99.34288,-97.27798,-108.80509,-94.441025,-104.57312,-95.1829,16.1494,0.3866456,-97.167404,26.304153,-97.59975,-6.3600054,-101.737114,-79.109505,-20.608315
745,-13.168751,-100.505165,15.380688,-96.07677,-98.133026,-94.974434,-28.533125,-6.5242248,-10.900208,-17.704824,2.8249216,-13.5381155,-103.38026,-97.77102,-5.7089434,-97.7651,-5.6965356,3.1192532,-15.691865,4.6728735,-2.8910697,-1.2657015,-101.34338,33.908024,-15.472638
746,-17.052423,-106.47824,6.789079,-93.7474,-98.60918,-98.608734,5.748156,-99.71469,-18.379002,-124.81544,-89.15101,-112.005264,-109.05801,-96.62748,-13.685056,-20.1284,-17.40908,-111.34801,-93.83924,-101.57321,-9.76847,-3.7350495,-100.816025,-70.24711,-22.007017
747,-15.641867,-107.27118,9.55962,-26.499537,-102.41376,-102.81777,-101.1773,28.130987,-126.21334,-113.02296,-98.41135,-103.92135,-103.541435,-97.60722,7.6949277,-99.63093,18.507822,-92.353516,-94.79859,-107.208145,-15.834388,-10.392122,-92.629,-86.69318,-13.912482
748,-92.18918,-19.61495,-83.04913,-108.28112,-98.01198,28.082876,-102.17698,26.348137,-12.68381,-135.06012,-115.08545,-95.8488,-103.24755,-95.775375,-133.34117,-90.34683,-15.387112,-93.30877,-8.171029,-92.385345,-9.968927,-3.0113478,-90.36903,-84.85831,-16.750525
749,-98.14345,-105.14933,-104.754654,-59.638596,-96.17537,-83.21338,-98.64864,-14.339615,-99.81951,-138.3917,-99.38263,-99.80518,-106.85532,-98.87728,-118.687096,-124.20506,-15.97122,-92.38761,-94.08037,-99.02449,-94.678795,-6.6453137,-101.34581,-96.3166,-9.34032
750,-20.881739,-111.11636,-100.11161,-43.912804,2.8238785,-86.60919,-97.58405,-26.444784,-93.47084,-101.566536,-85.80809,-15.616619,-110.14021,-98.13866,-122.03906,-98.545975,-5.357867,-79.230675,-90.67368,-103.471146,5.207328,0.6617796,10.202021,-122.22726,-20.25075
751,-89.163086,-103.57531,-99.75653,-72.36599,-92.02761,27.84702,-98.796776,-26.703245,-4.179861,-105.29746,5.773136,-7.6730833,-101.94382,-97.44213,-6.6135893,-94.88353,12.71594,-92.37302,-92.72626,-97.04654,-11.08139,-89.30068,-92.23863,24.42443,-15.63583
752,-97.62273,-100.07298,-105.79886,-16.842342,-96.41825,-101.38603,-113.08933,-23.127628,-103.06116,-96.60214,10.352887,0.80818975,-115.00495,-95.97864,-128.71887,-97.453285,0.095322154,-83.46466,-98.558846,-95.81939,-7.4555078,-92.83852,-100.582275,49.42521,-20.201654
753,-100.002396,-98.235054,-94.86768,8.689535,-93.211876,-83.55188,-109.72687,-7.9822974,-13.042684,-107.97211,-111.1788,-9.678717,-125.30664,-99.86983,-118.113495,-12.878717,-15.626766,-111.36353,-102.02091,-97.273506,-3.770387,-6.912078,-92.644424,-101.09019,-13.927076
754,-97.73839,-98.29397,-21.952654,-92.58847,-95.212654,-100.53889,-97.84268,3.0254035,-12.472763,-12.919311,-80.791565,-101.38746,-112.8913,-92.07203,-11.152343,-15.016606,-20.721315,-95.482315,-104.63618,-12.13351,-6.2266936,-8.941175,-105.81681,-99.67563,-130.36609
755,8.4423,-110.579414,-100.84926,-65.60094,-95.1822,-94.36424,-94.61359,1.1164118,-16.478308,-12.529371,-21.876339,-98.62728,-103.16159,-99.55715,-103.11732,-108.67792,-8.537669,-96.05024,-10.193782,-98.58389,-99.88155,-18.63466,-99.282005,-29.357368,-22.352053
756,-98.73603,-9.242864,-100.34706,7.282803,-100.98921,-94.07393,-96.23731,-103.91809,-103.623245,-98.557594,-15.942552,-100.15947,-106.85204,-98.8975,-12.012829,-104.773605,-16.649424,-91.712395,-108.758156,-95.14976,-101.86853,-13.066375,-0.9047272,-129.27391,-19.708515
757,-96.22137,-99.363266,6.361821,67.40796,-8.363101,-6.94496,-112.75998,-12.671435,-19.119192,-113.687614,-109.73431,-2.6756086,-6.506388,-93.23871,-5.9407744,-123.57751,-19.966526,-91.37449,-98.79171,-97.28567,12.29449,-9.948887,-94.92398,-132.60887,-15.749618
758,-89.02614,-98.65037,14.050338,33.95428,-21.084042,-94.06969,-101.23198,-87.59663,-23.65918,-14.089862,-95.29255,-108.81833,-103.992775,-99.085396,-9.031722,-90.485565,-12.183226,-86.7716,-101.46411,-6.782083,12.581533,1.1846102,-100.90133,-109.65833,-101.57162
759,-92.155334,-101.82355,-97.870445,-88.8666,-94.135376,-101.65935,-103.7697,-101.06338,-20.446224,-9.858483,-98.40936,-108.76389,-124.36206,-96.357735,-128.32097,-13.498314,-114.28093,-90.35771,-16.750034,-6.026602,3.1024997,-97.4071,-84.65974,-105.72376,-98.3081
760,-105.05001,-102.546524,-104.36767,22.053783,9.341164,-104.12521,-97.63386,-101.71537,-13.569705,-11.792506,-94.46933,-107.94712,-103.12176,-17.492651,-132.04015,-106.359146,-96.85052,-84.73319,-97.004974,-101.274254,-2.50529,-95.47593,-108.975525,-121.45896,-16.94343
761,-93.19488,-100.6223,-136.77805,10.03714,-2.5521944,-74.16148,-94.15966,-1.6512654,-9.06072,7.9860053,-93.62592,-100.32366,-110.47241,-98.96019,-91.418686,-96.994354,8.269805,-80.280975,-97.50389,14.738665,-4.5913153,-94.41598,-94.53541,43.676693,-17.116405
762,-16.51423,-100.75781,-107.44519,2.4544995,-91.70563,-103.5671,-98.34302,-19.7363,-98.68885,-110.822685,-94.88324,-101.95021,-103.19397,-98.08074,-14.882051,-110.86718,-6.409622,3.4123292,4.55985,34.929897,-8.070631,-1.5819367,-110.733,-104.58687,-14.893497
763,-96.07802,-102.31688,-88.79832,12.984671,-96.58377,-86.77341,-107.256516,-22.682943,-103.50398,-19.351398,-97.82356,2.5770276,-107.34927,-97.85177,-16.434793,-96.79768,-16.299381,-0.8383061,-6.312755,-128.1594,0.6021737,-4.828863,-100.00921,-107.75272,-101.65607
764,-83.33163,-100.23146,-102.532745,27.934694,-99.61748,-90.96147,-96.358696,-17.156256,-113.345856,-17.880095,-97.67788,-102.47745,-102.566765,-98.98091,-120.20021,-7.1226926,-19.195625,-113.83494,-16.035776,-88.02273,17.535694,-96.68914,-99.23469,-97.473,-108.04016
765,-94.683044,-15.364001,-96.22727,-70.583374,1.0468934,-89.90317,-96.22103,-111.55509,-19.18872,-21.255812,1.0729544,-102.73175,-111.668564,-97.54904,-126.41625,-94.14511,-18.945627,-107.93206,-86.22355,-91.06112,-100.17085,-98.7157,-109.86992,47.648006,-104.91385
766,-15.106168,-13.898599,-85.29562,-74.417564,-101.39885,-91.53737,-94.29772,-19.532486,-15.780132,-20.750938,-93.802704,-9.503938,-120.78441,-99.47064,-126.65701,-98.0154,-82.512886,-90.52601,-100.60441,-83.37891,2.9389832,-98.34425,-102.6529,-95.1214,-99.096725
767,-14.09752,-11.657318,-86.946976,-85.87746,-93.8756,-77.05557,-95.22504,-18.050983,5.162454,-99.533165,-113.68373,-100.707825,-112.6301,-99.76427,-13.44946,-31.213518,0.9169762,-83.538956,-99.53619,7.2184405,4.5134535,-93.83102,-109.28395,-99.72667,-103.78521
768,-8.719703,-14.650855,-99.81995,-70.65819,-88.74782,43.272312,-95.130135,-20.968489,-5.0192738,-103.682526,-111.459305,-3.4329035,-135.62572,-97.752945,-122.15199,-102.80945,4.5767636,-93.560425,-110.48525,20.757734,10.857831,-100.46907,-111.95743,-89.32527,-100.09182
769,-21.900192,-28.042301,-105.06838,-91.90797,-85.91736,17.291739,-99.16061,-11.368281,-17.023268,-106.69293,-116.639084,-98.061264,4.5512447,-94.319756,-8.744811,-118.05372,-4.3923283,-89.81484,-102.46071,-90.01027,5.3645196,-95.17007,-99.756874,-92.92827,-17.06251
770,-89.659546,-101.50993,-104.173515,-82.50825,47.589027,-86.37794,4.822894,-95.623245,-15.861889,-114.91385,-95.9546,-105.3755,-134.04337,-91.4106,-103.39993,-4.568733,-103.91567,-100.13834,-86.21708,-114.60772,-100.633896,-96.86839,-110.018585,-75.33028,-17.494928
771,-96.39427,-100.9657,-89.620705,-92.14257,-109.849014,-79.759636,-93.58563,2.9425907,-13.80605,-105.966705,-109.00437,-103.21334,-7.217549,-104.972374,-124.36798,-2.507108,-17.532593,0.5968672,-77.450775,-86.28758,16.419308,-2.6003015,-113.37572,-81.83178,-10.77471
772,-97.03705,-105.589966,-96.90458,4.5515914,-124.74609,-68.9292,-92.49356,-20.019796,-18.790712,-121.97121,-97.09699,-101.53924,-129.74799,-98.507515,-126.49736,-1.9658343,-127.44783,-138.50427,-91.550644,22.107197,8.581097,-96.31701,-99.966194,20.207119,-16.494791
773,-95.967545,-100.911934,-97.19789,-93.32768,-98.17051,41.152584,-97.69378,-20.989204,-12.61379,-114.1768,-95.70896,-102.4958,-129.34764,-98.49144,-1.7396945,-4.2020774,6.9306145,-28.060474,-96.753815,21.031588,-2.7324474,-91.123116,-84.9436,29.078194,-101.8093
774,-99.57757,-98.39771,-101.48291,-76.71391,-73.777466,-89.04287,-94.14674,-108.71357,-3.90988,-119.878525,-95.64515,-101.4298,-97.168335,-100.4631,-105.05614,-100.041565,-17.341843,-109.61844,-98.1551,6.555375,-8.372895,-92.20665,-97.65286,54.69519,-21.520224
775,-97.20048,-99.40163,-82.536835,-68.643456,-91.16114,-100.73769,-95.25016,35.64345,-8.398356,-112.69638,-92.64987,-112.59818,-109.24459,-99.91841,-25.057455,-96.01996,-15.971021,-108.12941,-98.88012,13.696137,-10.376354,-92.29003,-95.311905,57.473717,-31.858511
776,-86.71427,-97.82917,-87.95698,-106.89441,-97.55063,-87.13677,-15.82463,-89.15111,-6.4026237,-122.205475,-98.29397,-101.04497,-95.598785,-97.24032,-26.14049,-96.707565,6.2724886,-94.00395,-94.54359,-101.82711,-9.9223795,-90.12751,-100.21047,36.012234,-16.490362
777,-91.193184,-101.20332,12.163483,-92.34615,-96.969696,-97.16013,-94.54622,-5.045601,-2.2133605,-97.952774,-92.35367,-98.29563,-81.5821,-95.26268,-24.844398,-99.20689,4.8994093,-6.3567576,-102.51025,-89.98926,-8.168405,12.539814,-94.78948,26.94796,-13.786025
778,-94.85028,-99.18114,-1.2160093,-78.59614,-98.797325,17.269247,-94.8715,-103.36165,-103.38672,-110.56248,7.0901127,-12.810001,-96.08195,-97.10866,7.7454796,-114.97644,-102.02024,-2.3902826,-99.06464,34.52631,9.703415,-92.92896,-101.54166,-93.6332,-17.689327
779,-15.557835,-100.048416,-99.265785,-85.799416,-103.51473,-2.630006,-92.72014,-100.93163,-102.04141,-88.19275,-94.0658,-102.36295,-95.52257,-100.42674,-97.44655,-106.50452,23.255716,-1.818856,-97.68655,-86.30888,-2.036646,14.022479,-98.183685,-79.40612,-101.0774
780,-103.80819,-115.61323,-97.1124,11.002125,-109.336136,0.2346393,-95.40567,-107.30771,-99.64953,-96.95428,-13.603702,-101.30758,-101.062805,-101.87667,-9.26487,-99.10224,-94.30703,11.380037,-96.79719,-97.68551,-4.9702635,-91.05174,-97.50729,-103.74674,-100.39489
781,-93.499466,-0.43495998,-100.14195,15.805299,-109.04748,-108.13681,-93.28817,-109.22497,-102.743675,-120.47478,-99.48084,2.1255002,-95.63685,-100.657074,-123.40006,-97.5305,-117.17479,35.374493,-97.56709,-96.91313,-101.30015,-1.8787837,-106.49388,-99.128105,-14.78908
782,-91.55632,-12.622518,-103.59237,26.525047,-100.8425,-2.4386678,-94.82143,-103.23261,-101.207535,-93.78787,-89.70088,-99.828545,-94.36243,-100.100075,-126.37858,-15.66547,-105.873634,-91.404,-89.88827,-91.272934,0.7108231,-4.5010705,-96.10724,-133.24036,-100.27275
783,-79.3405,-10.943175,16.21925,49.75505,-101.96904,13.871958,-91.45182,-100.34455,-24.580292,-104.59868,-93.91251,-96.35999,-87.35244,-104.73501,-15.492256,-97.53091,12.482512,-81.10865,-92.474884,-95.95314,-4.080491,-88.078835,-95.50719,-90.60764,-20.563135
784,-98.12751,-11.65868,-89.08069,-80.44754,-103.08216,-79.61397,-92.047905,-99.34045,-101.32409,-97.66961,-117.88033,-99.3545,-97.26704,-104.31521,-12.365096,-97.03991,-13.761041,-95.4291,-85.910835,-93.16855,-0.85414094,-91.32076,16.09717,-75.55794,-16.633568
785,-99.61314,-6.896999,-93.41912,-59.31391,-102.384094,-93.04188,-93.327896,-111.088005,-29.419306,-3.7241993,-16.183764,-103.5803,-96.0657,-92.117645,-13.733806,-99.6006,-5.231398,-94.10507,-99.135475,5.9869013,-22.258018,-121.12608,-91.26042,65.53627,-113.94624
786,-102.72869,-4.399817,-101.580315,38.017918,-85.55423,0.33974755,-94.62869,-87.18197,-29.652914,11.707818,-114.52423,-110.18012,-96.095474,-92.92455,-11.393365,-104.2763,-11.575672,-5.3931255,7.504705,4.8283453,-11.684831,-116.72017,-103.72758,-107.982635,-15.645221
787,-98.993576,-102.524506,-80.4368,-68.31073,-95.79363,-100.60796,-96.4892,-99.57459,-1.8529783,-114.59957,-98.99169,-111.9422,-100.26431,-91.87111,-17.937527,-106.78049,-4.391838,-94.69351,-97.52093,20.930338,-23.997602,-7.9430513,-106.76068,-110.52249,-128.42908
788,-102.25352,-21.194563,-97.29519,30.11952,-98.591064,-12.08301,-93.535255,-102.528336,-22.522768,-113.18123,-95.94553,-109.629135,-95.18333,-104.59337,-12.316801,-105.3243,1.7319661,-92.17962,-93.869064,-87.742455,-8.812277,-20.945183,-102.25648,-62.951275,-99.2763
789,-98.07319,-11.126087,-102.60839,-98.801476,-12.361576,4.5895786,-83.35187,-12.179568,-19.748621,-97.282875,-93.83311,-109.876236,-92.095634,-95.18653,-8.770856,-120.107155,7.147893,-69.75148,-97.93462,-3.7614305,-2.5392206,-16.375555,-24.625517,42.22347,-99.39548
790,-102.42808,-9.118394,11.440177,-76.63346,-102.77775,-0.8201457,-90.32927,-99.01056,2.2371697,-4.4506364,-93.54726,-111.47219,-97.2448,-98.78541,-97.646965,-115.68408,22.754606,-78.305115,-98.157524,-104.01971,-2.635416,1.2254486,-112.413475,28.38311,-12.52611
791,-12.416092,-6.9015965,-14.591947,-62.347755,-100.929955,14.4149685,-17.97841,-99.18695,-14.511481,-102.1457,-111.21475,-108.31647,-90.96213,-111.145325,-114.22078,-1.0917737,-6.8282065,-93.729034,-99.03705,-122.39665,-120.57673,-87.040016,-113.98553,-96.00145,-14.335478
792,-99.090294,5.6943383,14.787196,-103.17446,-107.62535,-86.09822,-94.2954,-105.13233,-7.7221045,-110.10725,-96.613144,-107.49678,-94.99556,-99.08053,-9.478785,5.641166,11.145174,-99.62213,-94.634415,-99.10448,-2.3644302,23.486288,-112.00013,-86.85699,-15.544493
