,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
91,-100.24015,-23.425226,-106.14467,-101.846695,-117.741615,-103.16101,-21.859396,-28.773428,-101.757416,-102.72167,-94.176254,-116.00432,-109.15346,-100.27111,-20.658854,-103.7221,-117.57835,-29.358385,-111.417076,-27.854374,-118.24715,-31.997679,-104.059525,-109.72339,-23.581186
92,-16.397324,-124.664856,-28.838766,-101.184,-101.42721,-30.221378,-27.740343,-107.983635,-22.3706,-40.34445,-98.17192,-21.243414,-19.364916,-102.3429,-103.14816,-115.67844,-29.967134,-105.09759,-114.71378,-107.02594,-28.736164,-106.912544,-22.701641,-117.63265,-14.637528
93,-19.240282,-25.060083,-19.45428,-103.2376,-29.734556,-101.24674,-23.57735,-25.021175,-31.185661,-18.629393,-110.78307,-31.033644,-17.642733,-12.333102,-99.90065,-107.08496,-98.19636,-108.76302,-120.72507,-28.091105,-101.59068,-109.58907,-23.709309,-127.37273,-104.377594
94,-22.65956,-120.28756,-98.015,-24.307032,-14.457573,-34.76349,-24.004025,-14.348234,-28.931595,-15.601634,-118.52745,-30.935856,-22.602665,-98.058685,-120.30745,-18.335161,-23.178734,-108.4229,-125.06171,-26.841908,-16.891808,-32.83397,-112.196884,-107.995,-16.514679
95,-13.09161,-20.97333,-100.62551,-30.246191,-108.50892,-40.83232,-24.857597,-99.91444,-112.81002,-106.904945,-111.96634,-100.54775,-105.45266,-99.88849,-23.326849,-124.70041,-97.84608,-114.87994,-114.27422,-113.72054,-117.69975,-29.162786,-110.94075,-114.64633,-99.43529
96,-22.72249,-24.658524,-106.93697,-102.249466,-108.08377,-26.590685,-21.962692,-102.39625,-28.913036,-101.35804,-105.91365,-114.72252,-111.952774,-99.08831,-101.15856,-106.387794,-108.97168,-105.23532,-117.92078,-103.26149,-108.47789,-113.18026,-103.21637,-115.5483,-24.574175
97,-23.514517,-18.724478,-96.90199,-114.664116,-19.628193,-109.916306,-21.280672,-110.93744,-21.073366,-102.048225,-21.042654,-101.34324,-111.33115,-122.10949,-100.14007,-103.50442,-25.013567,-17.195915,-117.023544,-104.060326,-111.244255,-129.18805,-15.906123,-29.699749,-30.110617
98,-13.254309,-29.789745,-31.61698,-31.573984,-102.19328,-35.94014,-23.124151,-27.0409,-99.84484,-35.66049,-111.655174,-114.865685,-109.72614,-97.55402,-24.812325,-101.229256,-101.22332,-113.19412,-119.73221,-101.959946,-21.7119,-118.81466,-21.348434,-118.579765,-99.3548
99,-22.221882,-26.531664,-104.64811,-111.547134,-104.586174,-24.25219,-25.201845,-104.34854,-102.2397,-103.711296,-114.42709,-101.37868,-110.76291,-117.21571,-106.77117,-115.858864,-35.95009,-94.780014,-117.508255,-24.77038,-12.169565,-107.99527,-29.26147,-24.073566,-96.27941
100,-18.409706,-27.31867,-33.945797,-102.162445,-102.89487,-111.11851,-28.205473,-106.87203,-111.921936,-103.797,-19.615738,-104.5473,-111.002365,-94.48764,-109.51144,-100.130486,-32.30217,-113.50959,-111.937256,-103.30131,-10.557583,-104.25116,-101.25207,-25.554003,-101.83302
101,-19.642506,-17.994385,-27.547777,-109.847404,-116.01399,-18.060406,-24.338175,-102.058556,-111.87629,-38.63469,-108.156654,-30.543509,-18.255949,-112.70792,-21.81987,-115.84296,-22.529755,-98.23739,-111.347916,-123.55609,-106.894035,-36.088078,-17.887445,-25.200573,-99.72758
102,-110.693954,-19.239054,-26.643156,-31.712654,-103.54793,-17.198357,-24.303137,-23.650702,-102.90923,-101.46223,-106.28265,-103.781715,-104.76566,-99.27009,-96.04545,-101.92132,-32.1025,-114.69803,-115.72327,-23.578644,-12.828237,-105.984314,-22.638926,-108.021255,-94.240486
103,-21.94295,-101.61803,-11.432973,-100.788216,-23.726515,-105.9972,-21.68206,-12.633529,-104.02956,-116.265305,-106.90616,-113.04097,-104.78863,-98.0436,-100.4379,-122.07839,-24.865332,-10.3789835,-123.205605,-23.500292,-24.41901,-30.19043,-31.108158,-34.061302,-101.191376
104,-17.144531,-111.918335,-28.606672,-9.849046,-106.13763,-31.185863,-22.195154,-25.781443,-112.08696,-105.09979,-103.578476,-26.750473,-114.73918,-100.486374,-93.376656,-105.7612,-108.217094,-22.289799,-117.10999,-114.422195,-97.093155,-36.8066,-24.905693,-23.688667,-120.53915
105,-102.056335,-103.501526,-115.5366,-106.07816,-113.35859,-110.0837,-28.460716,-103.02267,-29.113571,-107.05252,-111.349976,-28.351831,-114.842,-21.365313,-99.61346,-119.94708,-100.33977,-117.48243,-113.32079,-22.294376,-19.968605,-111.64056,-96.66554,-113.25801,-113.6192
106,-20.148882,-20.377813,-115.180214,-31.654263,-104.12821,-33.957466,-27.200045,-17.522053,-101.93336,-104.001785,-103.280304,-111.184784,-98.97744,-100.55633,-100.26429,-119.40601,-101.27254,-104.416336,-118.915695,-104.470764,-21.04056,-111.74849,-98.74209,-107.102135,-101.00186
107,-18.363718,-21.22343,-18.569078,-113.54454,-101.99988,-106.89171,-26.242271,-28.509668,-14.52728,-102.90987,-114.7546,-115.31441,-114.18078,-103.22499,-102.42102,-127.23111,-108.06961,-12.827837,-120.102486,-29.034943,-102.12604,-104.82521,-34.958534,-118.76329,-100.36204
108,-113.64635,-117.32851,-27.775564,-109.0303,-107.86027,-28.03705,-32.37401,-15.034783,-104.37261,-18.838493,-111.05309,-109.010864,-14.8769455,-101.257904,-18.05342,-96.9704,-99.9939,-110.92528,-113.503624,-22.895624,-113.44554,-103.16669,-105.693985,-25.447655,-99.2171
109,-23.184948,-25.600166,-22.374168,-111.50691,-125.442604,-25.959417,-21.715559,-23.476768,-26.73817,-98.235916,-21.079714,-126.3875,-113.38255,-100.46729,-107.79006,-97.08879,-103.7022,-34.819263,-119.88436,-102.51366,-115.76111,-106.27924,-18.615112,-120.19834,-98.48101
110,-17.79552,-24.850935,-101.61223,-28.485928,-115.51908,-108.092445,-20.674322,-27.230173,-100.38832,-102.343376,-110.34193,-99.996056,-32.295265,-19.337778,-123.39163,-112.5493,-34.383186,-101.04045,-120.321686,-28.878729,-105.27651,-100.97747,-16.962242,-26.638857,-25.96215
111,-16.560852,-25.472746,-26.900854,-109.768486,-102.24007,-98.71147,-29.414358,-20.679178,-102.46627,-100.09784,-105.02427,-23.125147,-99.64855,-100.98451,-98.59666,-23.37487,-28.54646,-26.605179,-120.96149,-23.10127,-123.497894,-107.65553,-101.00927,-111.84515,-23.508825
112,-102.35979,-115.71119,-20.478903,-100.55167,-114.045166,-114.327805,-18.594738,-101.003494,-17.999477,-104.246445,-111.450005,-113.08449,-20.312859,-101.28838,-102.270584,-21.44342,-103.34451,-103.51929,-115.90085,-19.15512,-42.20033,-106.03139,-28.618229,-123.15792,-101.364815
113,-23.263317,-27.611137,-119.46425,-100.340614,-115.81322,-101.66343,-30.906168,-104.07263,-25.312466,-103.55115,-115.78102,-28.576109,-15.277965,-96.83042,-101.28726,-113.280754,-109.49051,-97.23305,-122.44629,-107.37883,-6.3188066,-106.327354,-118.45618,-26.495173,-97.46584
114,-20.883543,-14.858958,-24.012651,-99.41996,-112.067154,-30.701294,-25.659695,-102.46519,-103.8353,-119.53201,-21.537853,-109.71871,-100.13693,-20.817245,-112.77295,-102.370445,-99.98821,-104.5173,-120.91115,-104.28745,-27.645267,-104.06596,-15.434041,-116.13988,-103.42024
115,-17.258177,-111.44129,-17.313711,-20.288095,-109.760544,-32.933014,-103.747314,-99.04847,-103.45688,-100.90672,-94.27216,-124.79839,-106.80983,-116.40996,-103.68461,-17.647223,-16.353514,-27.617683,-120.49979,-22.064692,-116.9327,-22.623,-14.602121,-27.76925,-117.950714
116,-21.94581,-16.813934,-111.551704,-103.82821,-16.776064,-120.30828,-25.523151,-101.02057,-103.639244,-29.204895,-114.82479,-101.955795,-19.28426,-114.56972,-30.950104,-103.86281,-105.73719,-118.62283,-118.51523,-103.29705,-9.623629,-20.03592,-117.729324,-108.10311,-99.354485
117,-101.32849,-9.719604,-17.37005,-100.7913,-14.647482,-98.8774,-19.974148,-30.656786,-101.36266,-108.84942,-102.87806,-111.222145,-116.88249,-25.883394,-120.51328,-106.234505,-100.92431,-96.39099,-112.46349,-112.67017,-114.05577,-101.875824,-16.146368,-23.071024,-98.37722
118,-22.072199,-14.336124,-21.313126,-16.005184,-120.26572,-25.468775,-33.196007,-104.93143,-102.71585,-104.83178,-114.84983,-99.70701,-29.630127,-102.608284,-106.14779,-101.40006,-92.80847,-112.709175,-111.45008,-21.859642,-10.396821,-33.040344,-98.76151,-22.952946,-115.59937
119,-113.99636,-114.677284,-22.210266,-23.62378,-103.45055,-102.49087,-20.093018,-100.009125,-103.52814,-102.514656,-116.43292,-24.950787,-114.99798,-95.25604,-101.18471,-101.48409,-30.611824,-22.147318,-120.74524,-24.332588,-29.637869,-27.951939,-16.175465,-14.516831,-98.96979
120,-101.24703,-98.45507,-116.99414,-101.00002,-93.659164,-100.63991,-21.786009,-103.80995,-105.08974,-34.24125,-110.27304,-31.422073,-97.67298,-23.039898,-22.430895,-102.78002,-102.075905,-113.97216,-121.079544,-22.238895,-134.17572,-25.24828,-100.57948,-20.957386,-25.528902
121,-22.119768,-109.439026,-96.74304,-102.43532,-102.97065,-34.04318,-27.07941,-103.130974,-102.77949,-32.63921,-111.13538,-25.334042,-20.985117,-28.28962,-23.985754,-33.702652,-27.136066,-114.18603,-122.241196,-103.46095,-24.700752,-111.7622,-121.99832,-110.51524,-117.501526
122,-27.960642,-102.3152,-19.25108,-102.34556,-19.831324,-98.99317,-20.338224,-103.501945,-21.229866,-103.52954,-102.7993,-24.77575,-22.124372,-118.34469,-106.20207,-112.622314,-100.154686,-104.417595,-117.329094,-111.82535,-23.762794,-23.475775,-101.728165,-106.36594,-99.48154
123,-40.750237,-103.61025,-98.61989,-113.32918,-11.381463,-29.869917,-24.209295,-17.565449,-102.55468,-31.420538,-110.73394,-110.57788,-119.673096,-19.752024,-102.936554,-96.74174,-26.35418,-19.363174,-117.20671,-25.998636,-107.47027,-108.07425,-112.802605,-26.776114,-100.23251
124,-101.22018,-25.972897,-21.183903,-33.369053,-101.026054,-30.82833,-23.237053,-23.585085,-102.10003,-104.87108,-122.04759,-111.87593,-21.460344,-26.805943,-111.017914,-106.859566,-102.855576,-20.151316,-122.839005,-24.502342,-107.32745,-108.25152,-19.41398,-20.322674,-101.14745
125,-13.291309,-15.708362,-25.059263,-101.19737,-101.436226,-105.42227,-23.111938,-14.872245,-100.62556,-117.78948,-18.990187,-113.66019,-126.285774,-14.11642,-102.54948,-115.396706,-98.47477,-22.638453,-123.40389,-22.504854,-20.628546,-101.98423,-112.944275,-107.60801,-96.058464
126,-15.711432,-23.471636,-22.621706,-117.292564,-99.238174,-101.8671,-25.099686,-21.064388,-100.4101,-27.568941,-112.44115,-103.18865,-20.321754,-21.479553,-98.57296,-29.508131,-115.524185,-22.50841,-124.06929,-24.114155,-34.297157,-126.16042,-101.28648,-26.173622,-19.38217
127,-104.46261,-106.01648,-31.980946,-109.572624,-98.50297,-115.39983,-20.479715,-103.120255,-25.399714,-103.08087,-23.411272,-110.8707,-98.96617,-95.92774,-103.32161,-32.299953,-100.849846,-110.34497,-120.01292,-26.905819,-24.28677,-34.819744,-105.07532,-25.280056,-100.866394
128,-111.06547,-26.076742,-101.348274,-25.871834,-101.20003,-23.335585,-19.47099,-117.569244,-107.96164,-111.38876,-93.828125,-106.88181,-34.991207,-102.25885,-103.5813,-32.039486,-36.227066,-109.07478,-117.1266,-5.677904,-113.77166,-118.60544,-32.98949,-107.79934,-98.72493
129,-19.78967,-110.41107,-24.024761,-108.47275,-97.476,-33.089928,-18.931074,-110.255394,-101.17079,-101.66698,-19.164871,-22.375118,-126.7419,-103.22081,-99.43686,-21.749811,-30.904675,-113.907486,-117.431305,-103.4699,-105.3536,-22.070633,-29.298128,-115.48703,-94.7485
130,-16.368902,-17.419395,-114.011604,-110.18348,-102.6387,-28.544538,-24.411272,-118.26317,-101.05786,-101.692726,-110.67824,-105.944954,-23.822865,-97.94671,-102.358215,-97.64115,-25.275192,-108.379395,-113.681244,-110.09174,-102.353165,-35.83873,-29.586155,-36.08541,-31.710463
131,-105.63049,-110.35665,-113.75958,-99.776215,-113.50712,-106.06753,-20.680635,-23.978863,-103.992424,-102.91401,-16.491434,-26.976446,-118.96692,-102.21119,-101.658745,-98.145615,-32.309788,-102.66915,-121.75029,-105.69269,-108.304756,-32.240288,-103.08006,-30.519245,-118.17378
132,-101.56926,-19.458956,-108.91989,-112.84271,-101.88393,-105.22681,-24.507639,-26.138317,-104.85659,-108.70725,-120.33673,-103.16828,-97.93492,-98.51101,-100.45175,-102.183304,-104.57265,-109.93729,-120.67577,-95.335754,-111.773315,-25.692915,-22.347317,-26.155924,-99.14284
133,-16.529156,-23.085127,-101.982796,-103.50107,-124.805115,-118.42369,-24.024622,-101.55228,-103.14559,-116.69565,-108.53204,-34.067196,-113.68992,-17.462494,-101.58538,-105.79238,-26.374825,-111.76633,-112.10088,-20.058102,-113.68179,-98.09238,-13.064536,-117.54357,-98.25878
134,-102.0305,-103.08043,-103.62611,-24.951212,-22.173002,-100.07267,-23.28071,-95.05024,-100.32097,-97.54916,-106.40664,-22.923037,-25.634024,-96.27853,-32.27876,-102.37641,-100.302536,-108.92093,-119.88108,-107.720505,-36.011738,-36.880344,-14.121941,-27.479954,-98.35703
135,-113.99137,-110.90846,-23.838175,-105.74825,-105.7116,-113.251656,-26.271177,-31.292385,-102.79218,-30.888462,-20.808928,-110.44445,-102.414734,-102.49104,-101.38328,-18.496128,-18.21275,-116.011086,-119.3147,-93.63004,-97.302315,-100.460175,-103.15554,-27.384047,-98.513214
136,-31.047071,-29.876205,-16.486084,-10.814806,-107.584656,-103.08028,-29.123735,-99.12374,-105.87894,-105.27607,-26.488798,-100.985054,-121.645935,-100.41914,-103.54885,-104.23691,-101.89489,-25.829147,-116.59447,-98.14114,-113.633545,-31.265438,-22.055788,-111.523254,-96.82868
137,-38.479637,-17.953978,-23.44116,-18.726532,-18.8737,-20.581707,-24.428673,-25.05597,-103.49657,-97.69323,-16.931145,-135.32439,-20.763573,-102.481926,-22.159027,-102.40756,-33.267998,-109.42918,-121.58293,-113.88259,-97.02847,-148.54907,-9.765216,-30.331852,-99.06445
138,-14.953881,-28.021814,-100.49469,-116.587654,-16.993359,-104.34974,-28.428734,-99.77892,-101.93248,-113.038475,-14.331668,-109.22345,-110.30858,-101.16605,-102.93508,-21.900454,-31.685125,-22.197712,-122.85926,-21.37298,-28.357922,-30.588879,-17.962898,-28.820425,-99.872574
139,-23.127699,-110.25266,-22.20305,-20.11363,-98.92867,-105.26018,-28.664352,-110.741844,-103.964966,-107.13746,-115.260086,-34.988243,-102.36237,-13.36586,-102.39339,-26.064533,-103.1867,-112.96452,-117.76405,-20.933445,-30.180878,-27.279495,-100.00469,-104.14535,-97.28333
140,-25.199919,-111.613266,-112.12423,-23.253304,-28.888702,-112.53796,-18.60431,-94.857086,-105.90445,-103.88067,-101.53827,-113.89448,-28.48749,-98.932274,-104.08206,-102.965355,-28.781563,-102.64725,-118.513,-18.979612,-106.90976,-34.3152,-26.72553,-105.136,-90.629456
141,-103.44892,-110.98195,-115.714226,-99.57838,-10.380401,-103.878296,-25.83923,-114.99722,-102.079636,-110.91376,-112.06987,-26.35699,-126.42688,-106.93122,-31.031147,-29.630123,-21.356209,-97.985596,-118.21332,-91.05766,-111.07615,-37.881306,-106.14456,-108.628136,-98.1204
142,-98.011055,-12.283805,-103.53166,-23.017378,-23.086327,-98.75729,-33.83501,-26.45908,-101.827675,-109.35522,-109.61247,-24.315384,-95.70843,-120.73535,-106.31023,-102.70897,-25.037588,-35.37217,-113.903755,-92.36722,-30.881083,-26.145805,-105.78874,-112.180565,-100.77466
143,-41.593437,-27.532322,-21.54456,-20.619099,-100.664894,-100.17135,-101.68201,-32.57658,-103.4954,-31.322289,-31.248352,-23.850237,-119.098755,-103.18673,-97.88462,-102.70912,-22.375982,-103.59557,-113.97606,-95.082085,-100.47622,-99.32673,-27.95218,-110.05004,-98.51193
144,-38.529064,-26.066833,-20.991463,-110.34029,-102.17958,-95.211975,-21.279396,-116.123184,-40.49409,-32.89655,-116.52179,-121.75169,-19.642544,-103.45229,-101.84421,-101.60678,-113.71579,-101.249535,-106.76236,-97.55748,-11.789234,-100.485435,-103.85409,-114.53496,-117.21872
145,-30.003414,-108.45206,-95.67503,-111.60492,-11.094271,-6.5010986,-109.686134,-134.05571,-102.133446,-30.384438,-96.63396,-16.872213,-18.635235,-100.34163,-118.64115,-100.2489,-102.84334,-114.60031,-136.03767,-99.94862,-104.794754,-113.20329,-112.90239,-112.64111,-13.327343
146,-105.689606,-28.72486,-20.8829,-101.0625,-96.90116,-100.55411,-32.684246,-114.31206,-19.375038,-29.593649,-13.87441,-100.06425,-10.633326,-103.00593,-102.56486,-113.18619,-26.922934,-24.949902,-105.45972,-109.646255,-33.414234,-32.286884,-16.162476,-29.89326,-98.025215
147,-105.44657,-122.20961,-114.017136,-107.74325,-14.963284,-30.73865,-25.473516,-17.709078,-102.613106,-35.35585,-43.04392,-98.95662,-96.390465,-101.51646,-101.509125,-102.79578,-29.417093,-113.48743,-109.127884,-96.586845,-97.52946,-100.047806,-105.791794,-108.67688,-19.736502
148,-97.78742,-108.25426,-18.628475,-101.89911,-104.901566,-107.47389,-24.086613,-101.24338,-30.763634,-99.05731,-28.887625,-27.671217,-13.189339,-103.46934,-107.38089,-119.37404,-104.99718,-109.73617,-101.78813,-27.29274,-26.694838,-22.827923,-105.620735,-109.96498,-18.155113
149,-18.273777,-13.327095,-16.581236,-106.74132,-102.03612,-117.97637,-20.81612,-20.749771,-104.615074,-24.608244,-116.51509,-28.153564,-107.518555,-102.98684,-29.308578,-115.90493,-18.602016,-113.69481,-106.18195,-18.129463,-109.39025,-24.251453,-106.33307,-29.424133,-103.194954
150,-100.216064,-21.399836,-96.85536,-18.72375,-17.158813,-100.17226,-21.162142,-103.1359,-98.9394,-25.012384,-95.57254,-104.09932,-113.40632,-104.01396,-30.635996,-105.330765,-126.063034,-18.638279,-107.515434,-103.71135,-110.42957,-28.735424,-20.667088,-28.223,-109.73776
151,-99.96911,-16.184069,-103.22996,-24.086952,-19.502304,-21.420332,-20.7415,-102.8745,-106.22288,-31.688673,-98.8129,-101.99943,-114.80182,-96.55706,-113.62956,-103.92762,-100.851715,-113.91283,-105.399574,-103.56933,-27.864464,-28.72592,-28.888132,-34.753967,-96.035194
152,-103.26093,-8.490327,-111.590256,-102.989746,-9.159559,-8.389121,-36.39632,-103.992424,-102.87254,-106.47634,-24.632067,-22.762737,-25.226557,-96.77405,-106.02238,-97.995865,-102.61377,-33.3446,-102.598755,-103.18174,-95.55075,-103.075935,-32.017555,-13.746927,-101.319405
153,-101.14606,-108.97479,-26.367989,-101.91827,-96.74423,-103.09463,-31.666636,-21.809153,-100.4051,-103.25763,-21.457144,-27.988934,-104.44405,-102.99168,-29.466112,-98.318794,-13.523824,-99.312225,-135.25076,-112.30128,-31.856785,-28.94954,-104.31311,-117.94242,-99.57427
154,-20.806963,-108.03374,-21.860226,-92.71121,-12.23144,-106.19012,-14.951063,-23.47988,-102.6568,-104.9751,-98.16609,-22.849182,-99.48714,-100.57802,-99.70454,-99.920815,-102.00853,-95.61194,-107.20979,-21.93409,-113.747604,-116.07066,-19.718357,-112.33153,-106.18051
155,-101.52592,-23.00338,-20.328283,-97.43545,-23.7668,-30.583887,-20.253616,-108.87172,-105.49786,-124.95865,-33.75479,-102.08028,-116.88393,-98.67345,-103.30321,-100.49092,-25.086624,-111.8618,-116.62355,-104.578186,-101.12004,-101.17252,-102.494675,-26.229904,-111.27363
156,-18.648815,-111.679565,-94.3907,-100.31715,-92.62324,-98.24554,-27.173449,-12.352424,-104.6845,-106.21537,-120.165375,-100.37279,-119.164406,-99.41379,-26.184174,-103.85718,-101.342964,-21.739763,-136.82114,-100.65397,-118.17871,-30.613035,-18.724981,-29.553816,-21.838692
157,-101.73223,-10.515835,-21.598162,-103.86427,-109.13822,-116.600464,-25.442966,-16.71527,-105.50228,-25.327135,-95.902306,-121.725685,-101.76356,-101.38887,-105.01863,-106.46271,-104.89003,-111.98517,-26.589085,-101.49977,-101.44516,-37.35591,-13.828704,-116.35011,-42.78513
158,-112.10463,-111.09935,-20.028564,-100.4413,-101.57202,-92.06558,-25.458633,-103.75875,-110.2909,-20.192019,-19.743427,-22.061832,-110.08776,-98.05577,-103.05544,-99.228264,-98.963524,-112.9321,-130.39789,-112.80857,-33.695206,-24.478748,-18.262205,-114.9577,-37.0755
159,-18.460451,-26.103575,-17.93478,-100.39075,-17.831236,-31.562235,-27.419054,-96.359215,-106.08989,-31.026497,-100.8794,-120.17501,-24.824429,-100.211754,-100.90644,-101.284424,-96.12211,-17.852148,-117.01133,-20.637537,-98.72127,-107.4601,-27.410032,-34.335857,-94.76456
160,-23.921457,-105.5395,-18.727135,-119.222336,-11.963429,-21.022875,-25.295246,-23.648357,-101.54666,-101.65888,-110.665215,-109.49356,-28.889303,-14.25457,-38.41105,-103.63241,-100.83533,-119.71237,-36.09939,-34.208473,-15.290297,-28.498802,-106.60317,-108.44466,-110.88761
161,-102.55125,-28.927584,-105.35087,-103.8619,-104.97111,-104.95128,-24.077534,-96.96707,-105.214035,-28.521366,-96.257866,-106.962166,-120.86013,-95.201706,-31.058968,-99.41093,-101.64525,-118.273224,-125.037445,-116.69563,-18.862375,-28.50435,-103.55162,-21.617746,-103.775826
