,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2476,-28.666473,148.87822,-76.1201,159.36505,-33.430504,146.85025,139.20157,-57.337772,172.43256,-50.02662,162.61171,127.37598,-15.830833,160.67682,134.90298,158.40797,152.19902,-66.086044,147.57565,157.63213,160.40579,128.05325,-81.888176,-64.29204,158.64493
2477,162.219,10.667946,-52.334988,151.15182,25.782661,28.907257,131.2849,-8.542641,2.0839005,2.3362808,-86.053,137.34705,136.50383,-12.372612,154.8879,-44.135685,-64.206436,150.1231,159.05736,-98.38202,154.08852,-14.958092,155.00314,154.03862,-6.405937
2478,153.20189,11.20491,34.874664,152.81601,-6.258621,149.92485,138.9012,144.24332,7.782089,149.53172,158.10622,20.447227,-23.587013,18.988098,156.1794,-82.94837,-49.597046,-27.108826,-33.749672,166.41612,157.47517,130.29347,-52.603477,151.18198,22.647781
2479,148.72363,137.72705,32.694595,152.31863,-28.575783,142.59042,146.91177,151.32173,176.04356,-21.416512,160.0479,141.42091,-45.383785,147.36925,-83.58928,13.774963,148.61653,30.141174,-14.911545,-32.644104,154.79599,4.9566345,-4.468773,-77.94809,33.8246
2480,-0.87633514,146.34775,155.90451,27.755875,-18.633461,141.12262,-80.054344,145.49284,-67.77811,142.75331,-44.912712,-34.84662,-9.415215,34.23561,147.17639,149.53021,155.38177,156.99829,-61.59873,161.6326,152.80891,132.04909,-73.7355,150.10791,-38.085712
2481,148.45552,144.53233,148.1944,156.97978,138.7596,142.95866,149.1473,153.39429,162.84009,151.89008,-17.138962,144.311,136.96873,156.84166,144.9968,155.9542,148.91438,3.9961472,-12.320236,154.49826,146.45651,123.85596,35.018173,153.49521,155.71837
2482,133.75378,141.56842,-24.651863,155.2801,141.28941,141.74936,150.62099,147.46034,168.18604,13.268478,15.183723,154.6037,21.707726,153.21996,137.28802,29.612885,144.19333,9.814743,15.010597,14.404762,154.41,121.789955,157.99837,147.00058,-28.295204
2483,15.582024,144.85182,161.88945,144.64632,-31.999237,147.38196,138.43892,-0.38879395,-4.9710846,132.72966,53.324097,152.06575,-43.980145,-0.38645172,145.93834,158.83061,152.83151,-49.84437,0.17054749,154.66403,153.77188,127.678566,157.56235,15.487305,-29.396515
2484,34.905594,148.60959,-24.685661,-16.21305,-40.67856,158.6783,153.7516,148.44748,169.25888,143.2846,21.144897,145.4518,146.85695,136.46477,143.91283,160.75208,-26.538315,150.3706,14.984528,6.415329,162.90704,115.31451,58.008865,149.94995,-0.6571655
2485,154.61073,145.6728,-59.03193,153.0453,-71.53901,157.27077,149.5036,-74.884735,10.136139,142.70184,156.82054,143.6968,153.91624,150.65862,154.69814,154.0721,156.52644,35.358917,-88.454956,-43.787033,-51.80397,136.94608,159.7873,142.96773,147.39783
2486,-12.261055,149.00516,156.20688,152.50073,17.77649,154.07057,150.71347,7.2858505,160.55174,150.20398,-51.127956,21.107399,149.60123,149.95087,-48.89675,146.79791,-34.01558,-38.856728,20.259674,158.83344,-12.767761,135.19545,43.469193,4.229126,-37.242767
2487,152.91405,144.18932,22.484734,154.92259,-29.021591,-72.17366,151.83421,42.62285,27.78144,123.615425,-72.79904,-10.802704,152.6314,155.2268,149.2509,4.3416214,154.5924,148.71243,163.09798,160.57542,36.713196,2.3238068,-50.534527,-81.6284,30.94217
2488,155.27402,144.63698,151.32686,152.45108,160.55896,154.49297,133.94514,-40.439987,162.75789,132.2169,161.3366,-54.24404,145.75378,151.25575,150.35254,-28.15799,158.71532,-96.36259,162.27917,160.05548,17.751358,7.5022507,-80.11463,135.43942,-52.364902
2489,156.40184,-45.475685,157.87657,152.59457,18.793694,121.14975,147.21465,-14.538841,170.17061,147.41248,154.17857,144.25388,138.44998,157.59056,157.11044,-15.214218,161.4479,148.38573,158.60983,162.8449,149.24629,-12.376793,162.45187,150.25769,151.61877
2490,158.37166,152.74675,146.4885,158.89088,151.77498,142.26237,-14.80629,-22.501862,165.25246,147.14418,158.74496,143.44742,144.2744,26.626923,147.98697,-6.1419373,52.39189,152.29279,155.83586,166.98775,11.885262,133.22644,-38.679256,147.96005,3.018486
2491,13.818565,-21.457642,4.4378967,156.69081,-2.0811539,153.10362,153.47446,143.83926,174.06491,136.10683,-70.42369,148.61961,-81.339745,149.86983,-62.272026,150.16843,141.56734,-6.955429,-42.44186,20.110565,-40.184494,141.08151,-35.158257,127.53933,-53.41935
2492,153.26535,-97.327324,-22.393806,-44.556633,152.29259,151.4611,149.37401,139.61179,-30.975716,144.16861,-13.521774,147.5467,-33.357994,153.75223,149.48083,41.245422,147.86171,12.895386,-38.69236,165.93268,34.014587,25.55156,-27.10939,152.48734,157.87685
2493,151.064,-15.143173,-80.24054,-12.683136,145.88759,151.70737,150.14307,146.5718,50.043625,155.82162,-28.142532,147.94398,148.69576,154.04213,-54.492924,152.47823,152.4239,141.93909,-10.562408,164.38185,162.77843,133.51927,-59.939674,146.13188,167.2577
2494,-21.558167,135.63263,-34.515472,156.42653,145.81805,152.0265,138.2036,150.69006,-40.16611,-52.570194,-11.450241,-10.942894,-89.3082,157.46402,154.22816,148.92853,24.294243,-72.88208,-22.803375,157.16113,-17.3433,-6.4570312,-2.9050522,150.31152,158.63768
2495,-18.902748,144.29324,9.159126,156.97862,-48.223408,-55.105366,141.62555,150.36017,-42.176685,157.45193,158.83589,-47.445824,38.441895,148.26364,150.88911,150.22891,151.11243,147.30907,-55.810287,156.19974,154.9059,6.3918,-5.740616,46.782516,147.08737
2496,10.328529,144.76962,152.31027,162.27357,-6.2566376,153.1478,150.54594,154.61505,29.568878,155.6453,-75.62886,-8.315208,-69.19215,149.4633,-74.619225,161.45993,148.74915,9.636673,27.82708,-57.460934,153.66104,131.99115,-37.128464,-20.046005,142.15694
2497,153.61371,141.8572,5.4318237,-56.51817,154.65677,158.50381,139.86635,145.02109,156.93956,154.66927,163.05528,-17.061447,-37.950157,148.10939,148.6522,152.5273,140.80511,4.1503983,-60.44521,165.9604,159.43372,12.654572,21.887001,156.56873,29.479538
2498,-28.891243,136.81953,40.442017,146.82631,157.45349,-2.5830383,141.90665,150.25465,-16.82631,150.76122,-26.536194,24.31266,151.9807,155.32979,-55.788883,156.03627,145.61438,-21.915634,144.02501,-13.151001,155.7856,143.3049,161.56699,-49.490322,29.176208
2499,154.70811,137.11809,129.0178,-10.771515,160.18622,148.49399,137.48065,149.52066,175.43745,151.87341,-89.77704,-6.0883865,151.42216,148.82988,-28.864975,143.94211,-16.594833,146.6187,154.55226,162.8392,148.17632,133.51585,-65.58951,-32.25042,162.50333
2500,-18.519936,137.95598,122.54901,146.21535,159.30852,143.53586,134.68729,24.927391,185.09944,147.80862,-15.462929,148.64146,-16.743767,157.96863,143.25682,147.09605,-40.33187,142.39746,146.9862,-32.18042,146.03316,-26.80323,-59.18752,140.2531,155.38905
2501,-16.44397,148.40326,153.11137,-63.474533,157.40451,3.0540009,143.08168,138.76575,178.49915,143.8353,-50.186703,150.85112,-7.129387,159.14066,148.96095,149.99834,154.36635,-47.101986,-45.148003,148.56496,145.02333,133.11577,-1.1199646,147.25917,166.70476
2502,48.182175,146.3129,133.27649,-13.422295,-7.8239822,152.16988,143.36638,129.45087,-71.58261,157.16055,-76.03096,153.27005,-66.758255,159.08102,35.919342,144.38231,154.39514,-67.75711,156.42567,159.28268,155.56198,132.64908,-15.926094,147.4213,158.5216
2503,160.27094,148.19359,140.51802,154.26453,-37.083263,155.89226,28.603226,135.17242,-65.579216,150.7429,-8.448845,155.49957,150.66962,156.55362,-48.379326,149.35217,156.07477,136.30418,153.69072,153.48288,-10.907379,4.311989,160.15053,153.60614,161.58539
2504,155.46013,149.4203,-41.525616,153.92673,158.02188,158.48793,-51.05575,149.75012,160.21446,151.31206,-107.189804,28.868225,137.80995,-35.264503,149.1415,147.43181,17.357521,151.70285,9.779465,158.69547,162.12909,143.25296,2.47126,151.87543,162.28844
2505,159.8545,153.15836,145.09763,149.03978,-27.920921,157.03052,-14.484581,151.26955,169.666,150.15553,2.5496979,145.40659,150.45001,157.94978,151.53108,142.09544,145.2705,-63.09615,-29.92096,157.75725,-26.659256,-33.197495,161.96469,136.03516,159.69876
2506,157.15813,149.7755,151.07457,143.69865,157.6192,154.50076,-34.92656,144.82423,164.82356,152.35925,165.50899,141.53728,150.77705,156.81421,149.35999,145.62878,-39.572388,138.44106,158.63098,48.307617,149.49092,131.77588,-70.429214,137.81903,159.20094
2507,157.72061,153.50375,157.71738,-31.00164,-1.9722519,155.9587,15.390732,143.0469,175.91975,154.62708,43.147217,138.87715,-75.74402,158.8189,152.83174,143.78693,153.36134,151.22804,9.994362,154.40298,-3.6169205,132.03073,-10.188606,147.95535,158.23479
2508,159.89517,148.84674,154.3793,151.22964,158.15936,151.89183,144.11215,156.84348,27.371674,157.79845,-5.6712723,-72.7744,154.29167,156.83968,159.20491,151.40956,155.81676,-57.88378,20.31736,-19.158043,38.373688,118.136314,155.32896,43.367645,161.7635
2509,161.56999,150.0941,156.92448,-30.942238,155.19835,145.13992,135.46492,146.7718,-30.698273,38.036224,165.92584,147.41452,152.41644,152.359,154.56926,153.79433,154.76149,159.46233,154.29349,165.00691,155.98026,131.48782,158.95456,159.35901,154.80757
2510,167.56969,140.40529,150.07727,-89.08071,151.31688,154.688,144.27914,152.04518,-29.613281,150.69345,156.0838,153.91275,151.82077,151.02113,-65.99452,151.2472,147.3645,17.425354,154.74503,165.53304,-10.338974,142.08102,15.624832,151.6898,168.62994
2511,33.365524,143.6679,134.922,-15.482178,16.844254,-15.019798,134.51762,156.4296,40.10135,-1.3472672,155.87949,155.15874,145.45561,157.08896,147.70131,145.23244,-48.301075,137.89844,-22.911774,162.68527,-31.983139,143.0107,-59.40917,149.80162,-55.378475
2512,160.84464,138.69835,131.93494,-32.935654,-11.429054,157.87033,142.96652,-6.4924088,-60.34004,148.58833,32.381287,20.204422,153.15082,157.39703,152.17047,0.5381851,146.6851,145.68355,152.215,163.5813,154.78503,-26.565186,2.2304611,146.2276,161.04265
2513,-18.727242,141.62097,136.42331,-33.752747,162.88841,144.00885,141.17003,141.56145,158.7378,159.00513,30.709549,23.185211,149.3419,-20.379509,147.27504,148.73256,148.79674,3.9960098,-7.787094,30.985992,155.59299,111.09547,149.88681,18.640274,165.92523
2514,-2.2773972,145.88322,145.44704,-42.50712,-60.667423,151.76364,135.52943,135.86401,5.311981,148.62903,159.12358,31.809784,146.28741,157.22307,150.70369,157.77141,147.21135,148.21684,146.27531,9.517899,-22.30915,129.33734,-17.457504,-36.77344,164.13487
2515,161.4553,36.94214,14.94371,-95.799034,164.45093,34.994446,138.4204,145.09848,154.51846,145.31277,160.58987,-20.629974,-37.014374,161.82133,143.96678,150.21771,144.81184,146.5823,155.12166,-41.16921,161.64375,-49.599686,158.13556,142.33772,161.20999
2516,-16.210327,0.45294952,-10.198059,-75.6293,163.10683,-23.1399,148.7732,144.69551,-24.900887,154.31265,157.40263,146.68996,1.8955154,149.11833,143.607,-36.378246,150.46915,-62.96046,153.95673,132.2417,160.51134,10.229752,161.63017,152.45482,162.57384
2517,-10.896515,150.51451,146.43033,-113.67516,-53.51328,-21.83947,24.53836,153.57852,155.70555,142.3643,-27.360283,132.59225,148.10307,148.91704,-8.41642,156.86713,-30.435982,154.20433,152.83754,141.8958,-31.850609,5.9934616,161.14026,-88.16239,154.91344
2518,158.9016,143.30498,148.94438,-82.2039,33.634857,-34.51581,153.74727,-38.072758,164.37497,18.062386,153.6143,20.615166,-88.571655,133.64554,147.2604,150.35191,-24.32859,144.25433,-27.054192,149.96213,159.44151,-7.674553,-56.333107,-96.42891,158.4257
2519,161.41032,-84.30006,159.27486,145.41985,151.1821,154.43605,148.99869,147.1637,-55.32545,19.812767,23.025787,145.05923,-42.18234,150.99693,157.1128,142.47792,146.4455,43.024765,150.7013,140.74222,159.9933,7.4612503,163.23569,-53.55605,160.70605
2520,156.39134,137.04945,36.19342,145.53377,160.9422,30.951447,-26.097496,148.17001,171.24721,151.10626,164.17159,-37.884335,-47.861755,-40.866222,146.80553,140.91429,5.959236,154.7334,155.86136,154.82117,155.58548,136.76605,-42.084557,-91.11873,164.12831
2521,157.92552,147.8735,144.38007,-11.8450165,144.42136,153.70877,138.66528,157.19415,167.15308,151.15005,-101.098335,21.162231,152.51503,145.4809,156.4915,135.0432,138.87973,-23.834518,156.42293,152.46495,159.49258,-31.734589,15.210854,147.16272,-71.354225
2522,147.17693,-32.31447,139.89912,-71.86651,147.3598,151.923,-26.564621,156.97958,-14.669754,150.14659,30.89537,19.523674,158.37532,164.17746,5.857971,93.303276,-42.10843,-80.2868,15.372238,23.582954,155.11656,-38.062305,30.265442,159.54982,-6.708885
2523,160.67943,-99.85341,28.949677,146.98434,152.26831,146.39641,-32.15799,150.12616,162.04773,155.39394,158.93356,-3.9610062,-70.3306,156.66635,156.75731,108.97046,144.02255,-16.76773,147.9537,0.7896042,145.35225,-29.741127,154.98714,-102.02634,11.372612
2524,163.9401,150.71524,135.91603,-80.866135,-35.600616,-45.1535,-54.739445,141.68015,151.53873,155.5091,161.20642,147.99675,151.53766,9.243774,158.10704,-60.79522,143.82314,-29.682213,154.51132,163.11491,38.90912,-19.262611,-12.057343,158.67125,153.2287
2525,156.73355,29.528778,143.65576,-17.385918,6.5329285,-33.35041,24.750961,158.3012,45.671402,151.31274,35.90866,-21.097244,142.59354,161.07742,147.58466,13.213759,152.9845,145.20853,156.71457,18.552414,152.39525,-43.00055,154.67259,151.83008,167.50247
2526,150.20464,2.7330856,158.72531,-9.687538,-69.89755,21.700935,29.220123,152.09248,21.505585,158.91661,160.79724,150.30495,144.92505,24.592415,154.2766,51.466877,-21.123726,26.66977,160.53925,20.562248,159.17516,111.835075,161.5174,158.28331,13.502075
2527,163.34323,-89.13281,153.27382,145.57361,159.62921,148.30777,148.51627,141.8265,-10.713333,146.98192,151.2527,139.94531,25.189812,-17.01326,39.818405,120.69461,158.01239,142.67467,-37.0506,-49.197327,157.34862,28.37944,-28.529472,154.25435,13.47113
2528,162.76341,124.85806,155.64685,33.323563,-13.200211,141.33055,150.52324,141.91185,-81.37717,149.9695,-101.34936,43.964035,145.337,140.4588,-21.225487,137.77031,155.43808,140.80922,133.18741,19.680817,152.9144,143.62515,-77.27851,146.95297,153.03676
2529,153.19328,131.28445,154.33615,152.72871,5.568802,149.13364,45.087097,150.30312,-53.89209,-18.203972,-50.458313,-48.293427,140.38612,148.87881,139.2923,145.36668,146.33582,141.77963,143.02582,-59.153,157.21552,136.91333,-69.809975,150.62776,147.4165
2530,155.65448,128.46675,148.07901,150.52225,2.1540298,152.85336,15.127014,159.35872,-69.291214,157.35602,156.214,33.258377,137.04936,145.93668,145.63695,140.32431,-17.579597,146.84828,156.32257,159.1973,158.3759,128.34851,-26.6193,156.7808,161.46361
2531,149.87315,141.88647,156.92361,144.18358,12.023102,19.026756,152.88663,151.71434,2.9337997,158.59215,-39.585453,-36.944942,141.13301,29.465973,138.79533,147.28633,153.88948,141.61246,149.96509,-7.6593704,24.46988,135.32932,165.74243,31.260834,162.41647
2532,4.471443,133.77751,152.20543,147.16428,-18.43917,-2.5018463,145.86406,148.58612,163.33307,150.81114,160.90703,11.746536,149.36797,52.4449,136.47615,146.0145,152.65298,136.78096,148.42761,-12.64463,156.30348,135.65256,-44.643295,-46.01537,159.8511
2533,157.88574,138.10835,140.86078,-21.103622,1.1528854,-13.091362,157.67569,150.71506,168.079,156.85263,158.53107,132.61732,-83.92297,150.92264,-30.692192,156.33115,147.5374,-34.404594,156.10474,163.49776,147.8923,28.282639,2.1017761,-5.5758133,-13.346344
2534,163.85822,142.9002,156.16426,-38.42475,48.643402,150.35722,-9.877533,154.52376,14.72641,147.921,157.63264,110.73853,135.09627,159.62886,-5.357376,144.17424,148.97235,-38.23347,161.76427,-28.022438,152.48016,138.1923,-25.88385,148.44743,-25.79216
2535,-1.0769882,129.82219,154.53906,1.0523071,-21.563736,136.72002,34.45204,154.30933,163.48906,15.373627,156.23967,129.62419,144.15157,-70.68698,147.10008,7.098564,146.97809,-63.169262,161.85175,159.6786,147.51428,131.6991,-82.63319,-54.550007,157.2583
2536,168.6515,127.11117,153.83904,145.23807,-39.57415,134.1091,-59.221516,-13.075592,169.58298,154.67183,46.244095,-27.865158,-43.56953,15.745712,158.52551,150.9522,9.272606,156.90704,159.9877,166.32939,152.4963,125.093,-14.926323,-33.792236,13.07373
2537,161.30626,139.5451,155.77774,142.31912,-12.796974,146.73438,-26.809006,161.93152,7.8242493,158.63313,-5.9832764,22.146294,32.18898,163.58385,149.72476,19.515884,16.009232,-85.90973,153.3501,163.31773,158.8312,136.55142,-53.708855,131.2971,16.70234
2538,154.40659,137.40143,158.00327,147.29375,148.20096,-25.482285,-15.435059,153.8903,179.5286,6.1764145,167.63632,142.07343,135.33496,-11.732925,147.86359,-14.024612,157.02745,-15.275673,151.59311,163.2134,160.21,133.6371,158.36287,135.27707,164.82452
2539,-8.531616,141.094,143.40161,147.72195,145.83,-16.81353,148.3233,149.43034,173.06636,21.808716,41.74742,154.85066,140.59116,159.22365,141.79689,145.04248,-86.226494,144.13367,160.31657,167.65025,147.54976,139.4225,-25.153336,148.14186,164.50172
2540,164.35158,143.59462,148.46404,143.52927,148.35564,151.1106,137.89796,155.48656,168.53596,156.00792,160.49564,23.825356,-35.240982,151.93362,142.3681,138.10966,154.53177,145.08582,156.70285,157.30212,142.19408,144.5869,150.52728,141.69017,158.09622
2541,24.92633,124.643974,151.36272,135.55563,23.962906,142.46931,145.53082,139.00671,44.87314,-18.593407,14.408127,137.21303,-25.443375,147.85608,149.96129,143.12535,157.32982,147.52574,-19.868958,160.88568,145.46136,139.61293,-63.567307,-43.071808,-28.569649
2542,-17.657127,135.315,10.317619,141.98662,-66.87753,-70.44796,15.668587,159.9893,24.061584,26.184708,-38.53281,150.7619,144.04182,143.5284,155.34306,143.0077,32.730255,-95.466995,-24.46518,154.23517,147.1578,134.5971,-89.57576,-8.045044,145.8804
2543,-6.591118,131.03813,10.706741,-11.100853,149.24515,142.50482,148.31082,144.03664,153.94734,4.860161,-46.367985,137.40152,-39.712856,156.29288,152.91258,149.64505,153.76402,12.568359,156.56677,159.04474,25.997566,147.26076,-56.07981,148.95071,130.66125
2544,32.08879,140.29622,147.80061,150.2126,35.449265,16.03582,147.6879,145.50168,159.22275,-14.094749,166.52422,145.48251,142.95786,153.4148,153.69893,142.6947,-26.197357,-50.948742,158.90472,155.05383,162.96349,136.77997,4.360733,143.82571,-36.821968
2545,157.66591,143.34488,146.32869,149.58617,157.42204,141.7537,141.99915,-30.310722,162.33165,-43.83104,51.68094,151.7236,143.29376,148.66788,156.67393,144.09587,-57.094147,140.67859,165.7731,168.28221,154.90834,140.65887,153.16502,162.55487,36.77362
2546,148.13548,148.80049,152.77454,-77.83213,44.771072,-63.24108,-98.95905,-83.23391,162.51074,142.76106,161.24767,143.22253,-60.069706,147.57346,154.88216,140.51572,-42.64188,5.95636,26.960243,163.15845,-42.17831,134.72414,-32.150352,37.59053,10.66169
2547,153.30946,140.6039,-39.487885,-54.92789,163.77278,-20.103745,11.001488,159.27858,-29.818977,149.50648,-49.828045,148.99681,135.12453,147.22531,151.26115,-0.9228058,-43.619556,0.70679474,152.13963,40.11487,-38.187317,142.6866,-45.18652,142.71895,-53.20054
2548,4.953827,125.84118,155.2312,-77.0759,155.33423,148.55305,148.59946,-46.5735,-63.816425,152.01747,-17.638405,-15.669159,144.78111,152.54182,-39.043633,-12.395096,-6.1548004,147.282,-33.239113,-58.68105,152.9704,122.1939,153.83029,146.36879,156.86427
2549,-8.874229,124.26138,148.76085,17.800041,148.7766,144.60707,-17.066353,149.62288,162.17154,-14.401718,-22.275757,138.43054,146.93555,153.09677,10.017151,-15.487488,135.49937,10.923401,-75.94661,162.42227,151.64368,132.43112,-35.86383,-72.008194,140.4559
2550,152.63142,136.5939,157.69589,-8.840248,149.14255,149.45517,155.0833,140.68166,165.01022,-45.584885,151.66531,150.8795,28.62358,6.0511017,158.55347,133.14859,145.51677,146.12831,153.46704,-22.800636,139.17723,128.32518,12.491051,-18.928696,150.29524
2551,154.31462,135.95056,-8.108826,154.63953,152.61908,147.91241,150.60388,139.58885,167.83344,-15.234718,150.89502,149.98271,144.63521,31.227203,27.974907,146.30801,46.54146,33.92929,158.42087,160.05574,155.04843,-125.95616,11.34964,149.76596,21.37658
2552,156.38106,144.36043,140.40521,156.65813,158.64877,152.7479,151.89601,146.74545,40.98816,27.970238,-3.5549622,154.53217,147.58801,-58.551456,149.95764,140.20166,-80.77809,-14.403946,144.51079,-17.650742,151.87671,8.827911,-71.607056,8.05571,152.53633
2553,161.16235,137.16415,140.49695,-7.237938,159.27563,-61.52854,152.25749,158.14708,-1.263298,3.9792023,14.2976,53.509323,156.78351,158.00806,147.37624,143.36626,-66.3753,23.86264,146.72188,17.795845,-26.724907,142.9299,159.90933,146.12846,151.27832
2554,-11.542534,144.99716,161.49942,5.175438,153.56746,-12.008484,151.22896,159.64018,35.814896,-56.305557,160.07198,148.721,22.689285,3.9862747,153.86295,149.73607,-43.93468,-90.21743,-10.945091,160.68623,-44.523,144.00867,154.70096,139.68398,164.56813
2555,-53.843426,30.202179,151.1602,156.83368,156.02316,18.801674,142.66472,149.89435,170.70395,155.87106,164.5221,-13.509064,154.01018,-10.034195,152.36719,155.39748,-35.781326,11.749451,151.78421,172.64076,-50.373882,130.04788,-8.106789,-33.998253,-36.11351
2556,-36.70526,134.64375,134.19757,154.71638,149.94295,29.6707,130.77275,148.95285,172.09085,-54.816273,19.95073,126.08489,31.782272,158.03552,152.91066,-60.22672,-44.575726,19.753166,-25.915237,38.6604,21.122025,141.48566,-22.663002,-88.11304,-20.938316
2557,-66.794846,138.5364,126.19853,-75.32003,158.69174,-70.49519,-92.612724,138.93768,164.7551,-27.710312,-11.55098,153.88759,150.78734,152.38596,-50.172287,-31.147789,143.5345,149.80984,148.05954,163.20007,141.14494,134.90067,-39.046146,150.32933,158.91519
2558,-39.566864,144.6708,-15.767204,149.88127,-16.250732,42.35817,-66.122604,145.7307,163.58867,45.742966,157.5559,130.88591,-101.03142,153.41368,-97.04946,161.32945,-32.330032,143.6832,157.91151,167.63661,-57.95043,141.4297,28.247833,136.28897,157.66628
2559,-33.693268,145.72406,-64.20996,147.08908,149.29123,154.22955,-63.42217,-42.406216,164.79465,153.20811,25.368362,141.6653,142.47154,146.99922,-43.60429,-8.749092,-57.008205,-47.419487,-1.2115707,165.1005,-56.37726,139.31392,37.101135,126.532394,163.25166
2560,-16.331917,126.07528,142.1222,6.019699,159.84767,152.95996,-62.378906,152.31396,165.48181,144.22801,-107.56,140.82477,144.64937,-68.46482,-42.849274,149.02545,-36.70231,-58.01276,151.46362,-43.71593,-45.85712,144.85063,161.37321,151.85857,52.5679
2561,-69.79497,118.88239,21.567284,-20.690376,-34.684677,-33.32753,-39.393223,8.819489,152.6667,-92.114426,-105.36605,136.47606,146.38097,154.51712,159.26645,153.00955,-3.5346527,-22.995392,144.56303,172.64937,153.42851,139.12323,158.28104,140.39807,0.6192703
2562,-45.373722,138.74153,9.750381,152.9119,29.917313,145.92085,-54.651398,152.59267,166.87096,133.3108,160.69078,145.77956,28.42807,162.5375,-59.29465,-74.896835,-40.118576,146.04982,147.31482,164.94511,148.1234,138.43082,154.44331,-33.65091,-13.526779
2563,16.050476,129.86392,-53.284508,148.00165,151.29526,156.04654,141.72224,145.53682,168.10832,146.9383,35.92827,153.6693,157.6121,-84.094,159.10248,150.94771,30.968735,-38.512974,152.75288,170.00604,-38.52299,150.96587,-34.384727,148.1376,-29.757797
2564,155.88078,132.56674,24.066505,-38.330284,162.25461,1.1513901,-71.79426,6.581276,165.41125,151.8069,160.70013,158.36853,154.85733,155.53302,155.70833,6.9611893,146.94868,-55.63543,-44.772392,160.54692,155.19002,145.64348,51.80928,140.60338,-36.43936
2565,26.613396,134.63423,137.16463,-58.137318,-78.00787,-63.54145,-76.51525,148.68039,51.59082,150.47159,155.6563,20.44168,-20.573647,-59.491856,-57.454613,160.10374,138.97594,-8.555763,11.600128,165.56303,157.9727,136.96852,-7.775749,140.90105,34.893143
2566,-82.79243,143.56921,138.34924,-22.164085,28.99501,139.07048,-58.680096,147.91856,-75.45873,148.2729,-100.279305,149.32033,143.91934,151.02412,-74.999985,15.743233,154.58743,3.5226135,-8.180946,163.62767,154.85255,135.18732,153.17535,138.60522,42.408768
2567,157.26498,145.93839,152.95955,-3.3208466,161.43465,146.96918,-80.03455,152.71045,161.0383,144.39163,154.56851,136.64938,157.86037,-30.025284,149.06389,-56.28122,1.7078934,144.7611,153.29175,-11.06031,31.026169,137.99557,37.75522,146.57033,-61.352596
2568,149.81082,145.55377,148.53113,152.78743,162.99446,157.30084,143.28499,150.26631,158.52278,26.586563,46.35237,22.499481,156.3836,156.68173,-97.83172,-49.775574,144.4316,155.75171,152.0468,19.486145,-43.30582,134.67017,6.521576,159.49461,-37.445564
2569,159.05962,-98.703835,142.98634,142.45058,159.10085,-18.676453,-79.44356,51.784744,163.12415,146.54514,9.647942,148.22397,155.90804,152.1069,145.27286,157.769,-97.65843,151.46806,150.18634,61.03557,141.82521,136.03139,-64.35594,152.33577,-9.67131
2570,161.82265,145.61964,151.9443,144.08322,153.99171,155.16481,142.39299,17.722702,160.6461,155.59639,157.67001,-52.235527,142.79095,-29.521461,158.39061,150.32,5.8051453,25.993668,156.83109,5.59951,131.42804,129.62465,-6.207321,142.11258,2.717949
2571,158.61995,23.471466,-48.375553,146.25905,-17.760712,130.16776,-60.84827,157.02837,158.63258,156.20337,160.04694,148.9453,41.55696,-45.76106,27.091393,-21.178947,148.07158,159.85406,167.81972,51.41783,139.09573,127.96975,-24.17717,129.51834,37.503937
2572,-43.103848,149.0432,151.86122,16.420753,-57.78275,-25.993912,-84.88861,19.143074,18.49849,146.37428,-88.25825,151.92906,28.736511,20.41291,-102.19419,151.95285,147.5737,37.097748,153.27306,170.87833,-43.030247,138.60518,-28.0391,147.44482,25.356827
2573,158.19675,129.4033,-50.172005,-10.155609,-61.323616,150.52141,-76.93406,-17.769028,26.01416,3.0337143,2.1321945,137.44122,27.598442,-8.0386505,150.84738,-36.07949,42.29709,-12.904884,148.67363,170.75769,137.55643,123.71606,-7.1160355,146.9727,154.64563
2574,-52.48925,137.54965,16.97306,141.79262,-54.313946,7.455879,2.7462234,149.40936,-17.388931,157.16301,161.70116,137.91783,155.5613,154.9892,152.25793,17.125053,150.91568,-2.2165146,151.80176,169.6609,157.00934,133.89171,157.38664,30.244247,160.62726
2575,-68.544136,143.40999,152.36397,-12.472954,161.56358,15.856682,-68.22072,-46.758675,54.498245,156.80292,-25.82872,22.758049,151.35153,-17.507011,150.75252,148.92226,153.34866,-54.83117,0.38750458,164.89587,160.35399,137.17859,157.11546,154.5198,6.048706
2576,-12.581627,140.2097,148.44853,142.65038,-20.2781,157.95287,-25.447807,-35.787987,168.21506,150.47504,152.98299,151.61885,165.42883,-60.15959,-29.754784,136.1004,152.76736,-102.34255,165.24991,10.212105,-21.817978,-31.511625,-11.465271,152.18883,152.64899
2577,-27.625961,147.09245,153.38654,-64.00703,35.795395,-44.37181,137.4099,-19.125542,50.3387,153.74815,164.53809,19.244339,153.27974,157.30013,148.77968,145.75389,21.615341,-69.96342,162.03273,0.7249985,163.14417,150.73402,161.47238,149.14886,157.15446
2578,152.12402,14.600487,-1.1694565,-28.710068,-1.8125992,29.124481,-65.810715,149.43748,157.98793,150.73083,159.97902,157.59991,151.78352,154.15536,146.1621,0.20236206,162.95784,-45.009766,164.64067,-4.1821747,148.74088,133.45883,152.87703,-41.387863,9.871536
